transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
320,1078,6010.816198625986,deposit,2023-01-14 07:00:00,True,28199.679756314516,IL
321,1050,719.0498754711259,payment,2023-01-14 08:00:00,True,29334.755896164104,NY
322,1085,9311.513384327787,transfer,2023-01-14 09:00:00,True,13720.91252431178,FL
323,1011,13626.195652259421,payment,2023-01-14 10:00:00,True,79408.71270181281,TX
324,1065,418.2072534199283,deposit,2023-01-14 11:00:00,True,55928.46122019774,TX
325,1005,7426.7149090850235,transfer,2023-01-14 12:00:00,True,3290.2586498972732,IL
326,1091,7780.048447258937,deposit,2023-01-14 13:00:00,True,39435.77494285591,TX
327,1071,3201.5711889389813,transfer,2023-01-14 14:00:00,True,30935.63723953637,FL
328,1059,7444.3651574169,transfer,2023-01-14 15:00:00,True,37571.04660814574,NY
329,1026,7891.46336001352,payment,2023-01-14 16:00:00,True,71551.66537005991,NY
330,1061,10093.762315434376,transfer,2023-01-14 17:00:00,True,63078.12628029634,NY
331,1041,12354.116026850657,withdrawal,2023-01-14 18:00:00,True,78601.10315972815,TX
332,1067,13319.071958013996,transfer,2023-01-14 19:00:00,False,1285.3585578881632,FL
333,1035,5978.447630249822,payment,2023-01-14 20:00:00,False,55165.10785427093,FL
334,1096,5314.857592357218,deposit,2023-01-14 21:00:00,True,81501.05213498269,IL
335,1009,11828.224581284278,withdrawal,2023-01-14 22:00:00,True,90856.33936839527,IL
336,1063,12940.889628377397,payment,2023-01-14 23:00:00,True,15033.980669744642,IL
337,1022,9098.074728528247,deposit,2023-01-15 00:00:00,True,78838.96077214295,TX
338,1094,6207.276491049083,payment,2023-01-15 01:00:00,True,28764.70068430511,TX
339,1081,11252.438723305637,withdrawal,2023-01-15 02:00:00,True,81910.82250143871,CA
340,1027,3505.7596360105595,payment,2023-01-15 03:00:00,True,78703.83642435788,FL
341,1041,14138.962503886833,transfer,2023-01-15 04:00:00,False,28684.962113234997,TX
342,1029,14150.380677725163,deposit,2023-01-15 05:00:00,False,62510.48208726659,FL
343,1072,3839.259784416171,transfer,2023-01-15 06:00:00,True,20240.857477582707,IL
344,1049,11625.928657163988,payment,2023-01-15 07:00:00,True,88760.03347528067,TX
345,1088,14173.886591234033,deposit,2023-01-15 08:00:00,True,28095.461720718955,FL
346,1007,14981.170569107093,withdrawal,2023-01-15 09:00:00,True,99946.7001435589,NY
347,1059,13151.251822995671,transfer,2023-01-15 10:00:00,True,33559.67199399619,FL
348,1043,11608.667391702958,transfer,2023-01-15 11:00:00,True,47288.841272992555,NY
349,1032,5160.4546410821185,deposit,2023-01-15 12:00:00,True,50785.93111217812,TX
350,1057,14921.29599434047,transfer,2023-01-15 13:00:00,True,33047.49329263821,TX
351,1041,6674.83913563937,payment,2023-01-15 14:00:00,True,2461.215971163409,CA
352,1044,3739.18790453723,payment,2023-01-15 15:00:00,True,9507.84751129575,NY
353,1049,7888.825791652114,withdrawal,2023-01-15 16:00:00,True,97948.43199558996,FL
354,1094,14625.081720558284,deposit,2023-01-15 17:00:00,True,54928.32811000281,NY
355,1094,8613.720612448355,transfer,2023-01-15 18:00:00,True,62414.903789865624,CA
356,1081,3962.017490333372,payment,2023-01-15 19:00:00,True,65250.57521492881,CA
357,1040,12051.91459693211,deposit,2023-01-15 20:00:00,True,43391.67206755401,FL
358,1013,13227.24824201766,deposit,2023-01-15 21:00:00,True,26865.3607533579,IL
359,1087,11685.514529764545,deposit,2023-01-15 22:00:00,True,41145.22302450301,IL
360,1074,9517.3673086622,transfer,2023-01-15 23:00:00,True,64098.71417019759,CA
361,1075,3704.911579709007,payment,2023-01-16 00:00:00,True,61803.23039044971,FL
362,1033,9925.764808992484,withdrawal,2023-01-16 01:00:00,True,42216.351232577166,FL
363,1015,11161.454471355906,transfer,2023-01-16 02:00:00,True,78924.74227617634,IL
364,1045,8144.27103587105,withdrawal,2023-01-16 03:00:00,True,42162.964831968515,FL
365,1054,12184.097190753526,payment,2023-01-16 04:00:00,False,85763.314868031,TX
366,1093,8573.769441036256,deposit,2023-01-16 05:00:00,True,42547.87440345959,TX
367,1004,513.0774299451534,deposit,2023-01-16 06:00:00,True,16025.754588716614,IL
368,1037,5143.080896627692,payment,2023-01-16 07:00:00,True,23329.116110088642,TX
369,1059,12250.436884472501,payment,2023-01-16 08:00:00,True,84275.04361542838,IL
370,1056,11424.246040891136,payment,2023-01-16 09:00:00,True,27384.434973065792,TX
371,1078,12170.489991221033,payment,2023-01-16 10:00:00,True,10037.26186277079,IL
372,1057,4469.132864056169,payment,2023-01-16 11:00:00,True,72149.63350785938,IL
373,1041,12488.292909108177,transfer,2023-01-16 12:00:00,True,77512.7518734879,CA
374,1068,1185.9636049707387,transfer,2023-01-16 13:00:00,True,33374.694805498184,FL
375,1059,3962.3162495276492,deposit,2023-01-16 14:00:00,True,46795.28466684942,NY
376,1069,2557.30572462407,deposit,2023-01-16 15:00:00,True,5482.415782810037,NY
377,1039,7354.217347459723,withdrawal,2023-01-16 16:00:00,True,97687.85058944966,CA
378,1004,11872.426255800541,payment,2023-01-16 17:00:00,False,98391.23316516801,TX
379,1091,4372.191255574228,deposit,2023-01-16 18:00:00,True,40759.699760744035,CA
380,1012,12022.408873079496,transfer,2023-01-16 19:00:00,True,47811.724821490454,CA
381,1097,10101.89808254742,transfer,2023-01-16 20:00:00,False,36862.894883628825,CA
382,1086,5306.796460106064,transfer,2023-01-16 21:00:00,True,20995.087728992694,IL
383,1063,13621.814314079385,deposit,2023-01-16 22:00:00,True,62359.538351417235,TX
384,1011,8757.094522488012,transfer,2023-01-16 23:00:00,True,85741.15539884321,TX
385,1002,878.0466663570395,deposit,2023-01-17 00:00:00,True,4318.5266331369,TX
386,1082,6711.229479140577,payment,2023-01-17 01:00:00,True,97076.62804993217,IL
387,1097,13699.496871823307,transfer,2023-01-17 02:00:00,True,15072.462846101622,TX
388,1083,9377.228621530443,payment,2023-01-17 03:00:00,True,98752.6616805994,NY
389,1046,1400.8889985258124,withdrawal,2023-01-17 04:00:00,False,67703.47007798955,CA
390,1057,13724.488114901693,payment,2023-01-17 05:00:00,True,7268.65924683664,CA
391,1089,11891.766792951654,withdrawal,2023-01-17 06:00:00,True,52474.449630259885,FL
392,1006,12343.106271058194,transfer,2023-01-17 07:00:00,True,19720.024124989315,CA
393,1084,13801.667027881504,withdrawal,2023-01-17 08:00:00,True,30299.646136496252,NY
394,1047,5613.87381210361,withdrawal,2023-01-17 09:00:00,True,36153.414080335795,FL
395,1038,12241.643033976918,deposit,2023-01-17 10:00:00,True,666.0233300160531,FL
396,1056,2502.1474851208354,transfer,2023-01-17 11:00:00,False,28284.99836431363,FL
397,1032,2590.555640134619,payment,2023-01-17 12:00:00,True,56837.33274936147,CA
398,1053,4143.641574874773,withdrawal,2023-01-17 13:00:00,True,87818.48390271065,IL
399,1096,23.575255390825514,transfer,2023-01-17 14:00:00,True,85850.65901596774,IL
400,1026,7085.469800206989,deposit,2023-01-17 15:00:00,True,26580.291743080455,NY
401,1088,7672.320866843202,deposit,2023-01-17 16:00:00,True,82616.79787707071,NY
402,1034,8710.850377084149,payment,2023-01-17 17:00:00,False,91449.30474197886,CA
403,1095,10594.746335300933,deposit,2023-01-17 18:00:00,True,6826.502888289419,TX
404,1076,4747.551695258107,payment,2023-01-17 19:00:00,True,65442.48013199225,NY
405,1052,14508.829534282306,deposit,2023-01-17 20:00:00,True,44849.6330272841,FL
406,1048,7130.5359722889,withdrawal,2023-01-17 21:00:00,True,40702.331863570245,NY
407,1045,10359.142840179931,withdrawal,2023-01-17 22:00:00,True,37827.532506244934,CA
408,1025,14072.221415160011,deposit,2023-01-17 23:00:00,True,62699.2784073433,IL
409,1091,9688.406288586822,payment,2023-01-18 00:00:00,True,79130.33510933969,TX
410,1027,3695.748707387701,withdrawal,2023-01-18 01:00:00,True,81153.53572030245,NY
411,1019,10765.456325406656,withdrawal,2023-01-18 02:00:00,True,49985.286382128084,TX
412,1068,816.79575160026,payment,2023-01-18 03:00:00,True,98061.53664653345,CA
413,1037,11535.208987586986,payment,2023-01-18 04:00:00,False,83774.97484502848,CA
414,1067,5178.261842906167,withdrawal,2023-01-18 05:00:00,False,33351.52716122233,TX
415,1076,2885.4585521223803,payment,2023-01-18 06:00:00,False,36861.6502332528,NY
416,1071,8303.565807243833,transfer,2023-01-18 07:00:00,True,73907.50666788805,CA
417,1048,8455.182634147663,payment,2023-01-18 08:00:00,True,97461.3002276683,TX
418,1056,2864.356705220641,transfer,2023-01-18 09:00:00,True,51928.01982215279,FL
419,1039,6107.56737251776,deposit,2023-01-18 10:00:00,True,98633.48267062638,CA
420,1004,11663.17614091671,withdrawal,2023-01-18 11:00:00,False,59263.062740964175,CA
421,1074,12726.319071847953,transfer,2023-01-18 12:00:00,True,93505.85701999106,NY
422,1029,9407.321906592158,deposit,2023-01-18 13:00:00,True,27987.89982203159,NY
423,1088,1376.0993999850798,payment,2023-01-18 14:00:00,True,48614.37081720806,CA
424,1040,10404.271444340488,transfer,2023-01-18 15:00:00,False,5896.155875667103,FL
425,1085,2378.904366038887,withdrawal,2023-01-18 16:00:00,True,78822.16628149379,IL
426,1021,10356.503008325004,withdrawal,2023-01-18 17:00:00,True,66186.95703486087,CA
427,1098,1878.1460118265468,payment,2023-01-18 18:00:00,True,81306.04273470277,IL
428,1007,187.53690319314003,withdrawal,2023-01-18 19:00:00,True,71725.11888605711,TX
429,1049,14639.699363745854,transfer,2023-01-18 20:00:00,True,28319.666127945733,NY
430,1025,13686.817161510333,transfer,2023-01-18 21:00:00,True,23403.35496933669,NY
431,1038,7063.996521565142,transfer,2023-01-18 22:00:00,True,10940.842752132428,TX
432,1021,7709.804482070893,payment,2023-01-18 23:00:00,True,79588.81432089546,FL
433,1062,4372.313451949418,transfer,2023-01-19 00:00:00,True,70847.09484644492,IL
434,1026,1922.0652037135446,payment,2023-01-19 01:00:00,False,42128.35645818873,CA
435,1087,13630.834878837519,transfer,2023-01-19 02:00:00,True,82944.15713806592,TX
436,1011,155.15435266653205,payment,2023-01-19 03:00:00,True,89604.81553965603,IL
437,1018,11696.245218090353,deposit,2023-01-19 04:00:00,True,58192.14922627491,NY
438,1094,13524.545495946923,payment,2023-01-19 05:00:00,True,50917.675602926785,CA
439,1021,13316.220102777781,withdrawal,2023-01-19 06:00:00,False,2255.43040783731,CA
440,1022,5235.463663340306,payment,2023-01-19 07:00:00,True,52472.645081073024,CA
441,1075,14517.031274302768,payment,2023-01-19 08:00:00,True,48962.704172956524,NY
442,1016,3396.2478230373663,transfer,2023-01-19 09:00:00,True,47689.940810657004,CA
443,1065,1743.7884357186615,payment,2023-01-19 10:00:00,True,64249.99238388694,CA
444,1060,3873.720778996808,withdrawal,2023-01-19 11:00:00,True,86954.83421154591,FL
445,1072,7467.25703117409,deposit,2023-01-19 12:00:00,True,96635.03372848078,TX
446,1026,3515.4938796015826,deposit,2023-01-19 13:00:00,True,36763.59136215567,TX
447,1037,4905.010020086837,withdrawal,2023-01-19 14:00:00,True,30322.777894812196,NY
448,1013,2572.695867537643,transfer,2023-01-19 15:00:00,True,82846.1587249528,FL
449,1023,12612.6022255706,withdrawal,2023-01-19 16:00:00,True,80219.90641099533,NY
450,1051,12065.023013238097,deposit,2023-01-19 17:00:00,True,72325.57013070966,FL
451,1028,14233.947060328886,withdrawal,2023-01-19 18:00:00,True,38340.56748721445,FL
452,1005,9275.895848979384,withdrawal,2023-01-19 19:00:00,True,64115.18413629282,CA
453,1089,3397.8377508683902,payment,2023-01-19 20:00:00,True,58174.42266944432,IL
454,1099,7792.405025346254,payment,2023-01-19 21:00:00,False,34704.01951794326,TX
455,1071,5155.135283132724,withdrawal,2023-01-19 22:00:00,True,73602.04881095103,IL
456,1082,4440.638133259586,deposit,2023-01-19 23:00:00,True,19736.371234621398,TX
457,1038,11234.13231149521,withdrawal,2023-01-20 00:00:00,True,73080.1424686272,IL
458,1091,1373.7630307600164,payment,2023-01-20 01:00:00,True,68968.01428298446,TX
459,1088,14938.53211298124,deposit,2023-01-20 02:00:00,False,67779.14380762399,TX
460,1040,5475.362699848981,withdrawal,2023-01-20 03:00:00,False,64900.57359023498,IL
461,1026,829.209330197745,transfer,2023-01-20 04:00:00,True,73413.27230742422,CA
462,1098,3775.6619172282053,deposit,2023-01-20 05:00:00,True,7221.533538734563,IL
463,1037,4874.540362845943,payment,2023-01-20 06:00:00,True,92439.40203970911,FL
464,1019,752.275894632213,withdrawal,2023-01-20 07:00:00,True,52103.93198130473,IL
465,1097,4114.0941303690315,withdrawal,2023-01-20 08:00:00,True,18265.271303301943,CA
466,1097,1327.2358947649707,payment,2023-01-20 09:00:00,True,52304.27878915988,CA
467,1086,13926.873249178887,withdrawal,2023-01-20 10:00:00,True,66966.43391403413,NY
468,1044,13139.973625226929,payment,2023-01-20 11:00:00,True,76686.69372181137,TX
469,1082,11648.91945246311,deposit,2023-01-20 12:00:00,True,23359.77951679544,CA
470,1012,14383.766041247904,transfer,2023-01-20 13:00:00,True,39329.920737888155,CA
471,1056,11055.57632898313,transfer,2023-01-20 14:00:00,True,52286.149032291054,NY
472,1085,7076.02567216691,withdrawal,2023-01-20 15:00:00,True,63616.463345038006,IL
473,1001,214.22804482643008,deposit,2023-01-20 16:00:00,True,76449.24751811147,TX
474,1024,2518.410933132562,transfer,2023-01-20 17:00:00,True,4998.583638247213,TX
475,1018,11530.751315779344,transfer,2023-01-20 18:00:00,True,99419.80813878724,FL
476,1067,13983.688470231804,transfer,2023-01-20 19:00:00,False,36432.36243767958,CA
477,1082,2593.8104048421337,transfer,2023-01-20 20:00:00,True,68055.53385739276,IL
478,1090,213.31148250911127,deposit,2023-01-20 21:00:00,True,57547.47555326428,FL
479,1062,2765.121678585448,transfer,2023-01-20 22:00:00,True,12565.035049926235,NY
480,1035,6255.5589044261815,deposit,2023-01-20 23:00:00,True,82748.07720101123,TX
481,1079,8474.624475363256,payment,2023-01-21 00:00:00,True,42562.59936826137,TX
482,1049,11822.317116385706,withdrawal,2023-01-21 01:00:00,True,20480.647576786367,TX
483,1026,2390.7103726894597,withdrawal,2023-01-21 02:00:00,True,41245.75832304649,CA
484,1062,7245.160590560784,deposit,2023-01-21 03:00:00,True,88602.65672193805,TX
485,1053,11070.18461292983,withdrawal,2023-01-21 04:00:00,False,76218.27200183179,CA
486,1086,8132.022053762047,withdrawal,2023-01-21 05:00:00,True,85526.30600147964,CA
487,1060,1353.043347422376,payment,2023-01-21 06:00:00,True,55679.85854393351,IL
488,1098,190.76276541819345,transfer,2023-01-21 07:00:00,True,62931.686608740645,CA
489,1094,11629.905892134999,transfer,2023-01-21 08:00:00,True,71630.91614891292,NY
490,1046,5690.391881125762,withdrawal,2023-01-21 09:00:00,True,55060.55153425563,TX
491,1088,3281.1256765614303,transfer,2023-01-21 10:00:00,True,31004.09397874873,IL
492,1024,14915.915140836512,payment,2023-01-21 11:00:00,True,69180.02538531522,FL
493,1074,4776.716886162768,deposit,2023-01-21 12:00:00,True,69047.08642862005,FL
494,1056,13582.118438159054,transfer,2023-01-21 13:00:00,True,8141.69732544273,FL
495,1074,7279.793909416607,withdrawal,2023-01-21 14:00:00,True,8447.600318590119,IL
496,1002,13388.698972513392,transfer,2023-01-21 15:00:00,True,95047.92026791084,IL
497,1015,8397.473062503626,transfer,2023-01-21 16:00:00,True,7825.743829616707,IL
498,1060,7381.6332362091325,payment,2023-01-21 17:00:00,True,32322.911984279777,FL
499,1055,5863.631899699105,payment,2023-01-21 18:00:00,True,94692.99400077078,TX
500,1001,12602.420789645692,withdrawal,2023-01-21 19:00:00,True,98780.46392990279,NY
501,1002,13938.225298609826,deposit,2023-01-21 20:00:00,True,21084.853674688115,NY
502,1088,13511.918569613259,withdrawal,2023-01-21 21:00:00,True,45105.000698265576,TX
503,1068,6768.118025685887,withdrawal,2023-01-21 22:00:00,False,31876.619242233348,IL
504,1093,7253.6372291758435,payment,2023-01-21 23:00:00,True,75166.1781986717,FL
505,1086,5014.952838573012,withdrawal,2023-01-22 00:00:00,True,67454.22179281889,NY
506,1011,9652.282653133243,transfer,2023-01-22 01:00:00,False,88499.11144802869,NY
507,1042,3721.686262686067,transfer,2023-01-22 02:00:00,True,39108.24270848123,IL
508,1006,13304.396538117606,payment,2023-01-22 03:00:00,True,69766.66910502987,IL
509,1087,14443.038924438531,transfer,2023-01-22 04:00:00,True,50561.16882682675,NY
510,1033,2020.3599338232325,withdrawal,2023-01-22 05:00:00,True,43619.22223090769,CA
511,1099,3516.599324998477,payment,2023-01-22 06:00:00,True,78830.37471792128,CA
512,1026,4902.737196065906,transfer,2023-01-22 07:00:00,True,47562.199163153986,TX
513,1073,2894.020354613984,withdrawal,2023-01-22 08:00:00,True,26134.22007221767,TX
514,1035,11360.306983605238,withdrawal,2023-01-22 09:00:00,True,94634.76700697036,TX
515,1005,13911.30834010067,transfer,2023-01-22 10:00:00,True,50493.22914537381,IL
516,1070,14942.64978098307,payment,2023-01-22 11:00:00,True,42931.85273172047,TX
517,1099,7978.983067648296,payment,2023-01-22 12:00:00,True,80020.38347493787,IL
518,1038,12860.557231858316,payment,2023-01-22 13:00:00,True,7198.196328042717,FL
519,1086,10372.634778941037,withdrawal,2023-01-22 14:00:00,True,41205.02343972458,CA
520,1058,2626.828974029135,deposit,2023-01-22 15:00:00,True,45103.368887665056,TX
521,1049,6420.443918012138,transfer,2023-01-22 16:00:00,True,35697.67938138006,IL
522,1090,5307.52160284179,transfer,2023-01-22 17:00:00,True,9555.459692587257,FL
523,1002,13065.791242033943,payment,2023-01-22 18:00:00,False,33800.7621738121,IL
524,1006,2182.323655725005,transfer,2023-01-22 19:00:00,True,10188.256549364767,NY
525,1080,13093.79137323878,payment,2023-01-22 20:00:00,True,45163.155468379766,TX
526,1010,9517.403715422535,withdrawal,2023-01-22 21:00:00,True,83458.04506511177,NY
527,1076,8820.960781250174,payment,2023-01-22 22:00:00,True,49771.357800057216,TX
528,1052,2094.973457468712,transfer,2023-01-22 23:00:00,True,27608.91667842832,TX
529,1043,4027.9296778277962,transfer,2023-01-23 00:00:00,True,38048.76728211716,CA
530,1097,8532.36065248252,withdrawal,2023-01-23 01:00:00,True,34979.24468707494,FL
531,1097,5596.190567213487,transfer,2023-01-23 02:00:00,True,82800.11611389836,NY
532,1060,10110.990048394982,transfer,2023-01-23 03:00:00,True,6485.561168414495,CA
533,1096,3762.7306447313395,payment,2023-01-23 04:00:00,True,30193.358064094034,CA
534,1081,7304.292404206011,transfer,2023-01-23 05:00:00,True,19151.96862277031,IL
535,1050,12877.817428363236,payment,2023-01-23 06:00:00,True,92144.52736252744,CA
536,1065,9029.221401718423,payment,2023-01-23 07:00:00,True,45973.941497302345,TX
537,1003,9959.550286373538,withdrawal,2023-01-23 08:00:00,True,82401.49615866518,TX
538,1083,10888.51520127612,transfer,2023-01-23 09:00:00,True,73770.94056158671,FL
539,1001,9326.278044060313,payment,2023-01-23 10:00:00,True,92117.50962833113,IL
540,1032,5773.271874449783,transfer,2023-01-23 11:00:00,True,34524.10836812462,FL
541,1015,10117.327521255642,payment,2023-01-23 12:00:00,False,91816.23810241157,NY
542,1024,6621.813043338935,deposit,2023-01-23 13:00:00,True,28052.31617608567,FL
543,1000,7829.249337763553,deposit,2023-01-23 14:00:00,True,21869.436333086873,NY
544,1055,11984.21467727856,payment,2023-01-23 15:00:00,True,29657.881007121705,FL
