transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
319,1005,11663.020494182803,transfer,2023-01-14 06:00:00,True,99023.65324505488,NY
320,1097,9216.726584926235,deposit,2023-01-14 07:00:00,True,70418.52564218474,CA
321,1052,12971.223864313575,deposit,2023-01-14 08:00:00,True,14898.999447008413,FL
322,1080,12907.694126634564,deposit,2023-01-14 09:00:00,True,48486.946538100994,TX
323,1034,13725.469196919654,withdrawal,2023-01-14 10:00:00,True,47738.89376648748,FL
324,1013,3981.4021990011024,withdrawal,2023-01-14 11:00:00,True,97162.24708619222,NY
325,1029,6629.072488946649,payment,2023-01-14 12:00:00,True,84860.28140260429,CA
326,1028,799.9428070590777,transfer,2023-01-14 13:00:00,True,7551.532453371438,TX
327,1061,10855.396951152428,deposit,2023-01-14 14:00:00,True,60487.93526054853,NY
328,1036,9954.914492831494,transfer,2023-01-14 15:00:00,False,10774.053271275094,TX
329,1008,4885.362134672748,withdrawal,2023-01-14 16:00:00,True,98275.42261044431,IL
330,1061,10962.320916152012,withdrawal,2023-01-14 17:00:00,True,79946.80345315393,CA
331,1087,5845.104824802482,withdrawal,2023-01-14 18:00:00,True,30604.332851032406,IL
332,1027,13381.328399908307,payment,2023-01-14 19:00:00,True,29597.41514085045,IL
333,1081,533.8155616392411,withdrawal,2023-01-14 20:00:00,True,43114.509796653794,IL
334,1007,5175.784703183387,deposit,2023-01-14 21:00:00,True,79376.4843267005,IL
335,1076,12291.547233987041,deposit,2023-01-14 22:00:00,True,51150.27490882652,CA
336,1023,2717.719997937604,transfer,2023-01-14 23:00:00,True,27103.483547095882,TX
337,1070,6883.940492499141,transfer,2023-01-15 00:00:00,True,71004.48935836209,TX
338,1029,14435.015787189965,payment,2023-01-15 01:00:00,True,95235.87144725346,TX
339,1001,1479.4987722354645,payment,2023-01-15 02:00:00,True,3842.4888007833706,FL
340,1058,899.0311865306711,deposit,2023-01-15 03:00:00,True,59336.65152581662,TX
341,1028,5915.924629597918,payment,2023-01-15 04:00:00,True,22531.92347907066,TX
342,1027,14294.85481227573,deposit,2023-01-15 05:00:00,True,94732.11595041341,NY
343,1039,10842.375434126783,transfer,2023-01-15 06:00:00,True,91657.98891493869,TX
344,1085,6126.207831415206,withdrawal,2023-01-15 07:00:00,True,43941.56103329298,CA
345,1072,1762.7197647030387,deposit,2023-01-15 08:00:00,True,40592.86759329205,FL
346,1023,4526.4795299395055,transfer,2023-01-15 09:00:00,True,94042.39503669068,TX
347,1064,14579.71964727472,transfer,2023-01-15 10:00:00,False,52203.66310663702,TX
348,1042,3603.5265450807,deposit,2023-01-15 11:00:00,True,76140.06671116843,IL
349,1039,14623.584800993014,withdrawal,2023-01-15 12:00:00,True,9804.110351106401,FL
350,1010,336.50902632846544,deposit,2023-01-15 13:00:00,True,23827.160542520003,CA
351,1054,13702.739105500359,withdrawal,2023-01-15 14:00:00,True,98792.20959019217,FL
352,1059,6168.339332158059,transfer,2023-01-15 15:00:00,True,71938.80425282895,CA
353,1010,6547.330835296189,transfer,2023-01-15 16:00:00,True,80511.21747324058,FL
354,1029,6121.408744209661,payment,2023-01-15 17:00:00,True,77205.74299149259,TX
355,1024,8025.157811481774,deposit,2023-01-15 18:00:00,True,50614.81599757938,IL
356,1046,5993.187056313434,payment,2023-01-15 19:00:00,True,45632.00941240308,NY
357,1041,8492.63236602833,withdrawal,2023-01-15 20:00:00,True,8168.16840609673,NY
358,1070,4138.948198958284,transfer,2023-01-15 21:00:00,True,57193.16952122707,FL
359,1039,1885.7298380414209,payment,2023-01-15 22:00:00,True,62547.49427649112,TX
360,1089,14082.849925924827,payment,2023-01-15 23:00:00,True,33366.925135101024,TX
361,1006,6003.7975776771755,withdrawal,2023-01-16 00:00:00,True,37727.5326506843,IL
362,1063,4188.664568068007,withdrawal,2023-01-16 01:00:00,True,84242.3569051209,IL
363,1080,2651.3330147394536,deposit,2023-01-16 02:00:00,True,89679.81337648723,IL
364,1069,12848.147731107947,transfer,2023-01-16 03:00:00,True,56914.088693622514,FL
365,1046,3255.393373401566,payment,2023-01-16 04:00:00,True,43110.293489545285,TX
366,1002,4768.403622838122,deposit,2023-01-16 05:00:00,True,56205.31295597356,FL
367,1051,9616.422005636006,payment,2023-01-16 06:00:00,True,21491.265070522753,NY
368,1052,14001.590243916804,withdrawal,2023-01-16 07:00:00,True,52570.96144093194,FL
369,1035,11645.939056148842,deposit,2023-01-16 08:00:00,True,65819.9455468929,NY
370,1011,564.1868797910214,withdrawal,2023-01-16 09:00:00,False,38274.87070177427,FL
371,1093,3954.2978029525907,payment,2023-01-16 10:00:00,True,83144.47761848221,TX
372,1013,9489.878858552369,transfer,2023-01-16 11:00:00,True,46314.53923801422,TX
373,1033,12355.433355264138,payment,2023-01-16 12:00:00,True,93685.55886076117,FL
374,1027,9540.676294336388,deposit,2023-01-16 13:00:00,True,64606.54785219489,CA
375,1094,943.6017173092396,withdrawal,2023-01-16 14:00:00,True,17359.95748323635,NY
376,1054,5030.653654007981,payment,2023-01-16 15:00:00,True,60614.65471577987,CA
377,1090,5393.131081154234,withdrawal,2023-01-16 16:00:00,True,90693.02938459326,TX
378,1020,13409.708472567583,payment,2023-01-16 17:00:00,True,17595.897322661658,NY
379,1097,10245.007758953321,withdrawal,2023-01-16 18:00:00,True,41443.10420404943,FL
380,1027,3279.247366647667,withdrawal,2023-01-16 19:00:00,True,38788.99574946603,IL
381,1003,2912.228038791847,deposit,2023-01-16 20:00:00,True,80669.86711076404,NY
382,1050,4217.610310165537,withdrawal,2023-01-16 21:00:00,True,40447.38335761565,CA
383,1040,2791.3746020533135,deposit,2023-01-16 22:00:00,True,21432.18230213657,IL
384,1073,11925.93466712033,transfer,2023-01-16 23:00:00,True,56790.00203214671,FL
385,1000,8464.626571722794,deposit,2023-01-17 00:00:00,True,5301.625447283637,TX
386,1054,8418.33095482397,transfer,2023-01-17 01:00:00,True,73858.08004472907,CA
387,1012,6404.57470608164,withdrawal,2023-01-17 02:00:00,True,52147.05696260794,FL
388,1036,13667.547722761106,deposit,2023-01-17 03:00:00,True,45197.270560416735,NY
389,1082,6389.526041407848,deposit,2023-01-17 04:00:00,True,24652.341560228193,IL
390,1066,6336.254712556497,payment,2023-01-17 05:00:00,True,14246.929936225595,NY
391,1004,6276.745183464418,transfer,2023-01-17 06:00:00,True,99432.50772047491,CA
392,1070,6711.381387807426,transfer,2023-01-17 07:00:00,True,25589.354388597767,FL
393,1052,7482.388298744033,transfer,2023-01-17 08:00:00,True,23885.878151576424,IL
394,1042,2439.0957755881204,deposit,2023-01-17 09:00:00,True,605.5983030462687,IL
395,1086,6843.805688203134,transfer,2023-01-17 10:00:00,True,8159.0229835774,CA
396,1064,10773.107689365634,transfer,2023-01-17 11:00:00,True,82469.04760477353,IL
397,1058,6211.623833263215,transfer,2023-01-17 12:00:00,True,90902.60647656815,CA
398,1024,6316.713810446209,payment,2023-01-17 13:00:00,True,72062.01714971931,TX
399,1093,3308.176803840049,deposit,2023-01-17 14:00:00,False,29972.956251772557,FL
400,1068,13484.12639165899,withdrawal,2023-01-17 15:00:00,True,96741.16927096622,NY
401,1012,13412.144058202455,deposit,2023-01-17 16:00:00,True,91809.25981775817,FL
402,1046,14697.663639545544,withdrawal,2023-01-17 17:00:00,True,79889.12168908452,FL
403,1078,67.35573851595726,transfer,2023-01-17 18:00:00,True,69543.94180508098,TX
404,1041,3199.8456852571658,transfer,2023-01-17 19:00:00,True,20239.687796204023,NY
405,1022,12028.860990265268,withdrawal,2023-01-17 20:00:00,True,43851.55823102844,TX
406,1094,5370.534815145661,payment,2023-01-17 21:00:00,True,75182.67335458829,FL
407,1090,14226.876148062087,payment,2023-01-17 22:00:00,True,9747.639445633322,TX
408,1035,2595.50854230284,deposit,2023-01-17 23:00:00,True,43485.4146849142,IL
409,1095,12623.442690479107,deposit,2023-01-18 00:00:00,True,95390.83411833683,IL
410,1018,7372.012110533057,transfer,2023-01-18 01:00:00,True,20808.24717301432,FL
411,1027,5926.852537222703,payment,2023-01-18 02:00:00,True,26512.21787883525,TX
412,1023,14226.646220602885,withdrawal,2023-01-18 03:00:00,True,20186.02848687256,TX
413,1078,1732.6461105964568,withdrawal,2023-01-18 04:00:00,True,78056.4203416163,IL
414,1024,2475.4122981926484,withdrawal,2023-01-18 05:00:00,True,42130.89101341389,IL
415,1047,11235.762115860463,deposit,2023-01-18 06:00:00,True,406.5756534391752,IL
416,1047,1697.0354966747561,deposit,2023-01-18 07:00:00,True,95309.01266537386,CA
417,1099,497.6277630410392,deposit,2023-01-18 08:00:00,True,4134.577722500579,TX
418,1053,12537.217618711325,deposit,2023-01-18 09:00:00,True,43416.02923378556,NY
419,1087,2161.8509856571586,withdrawal,2023-01-18 10:00:00,False,80296.86860488249,TX
420,1031,10661.053539336288,payment,2023-01-18 11:00:00,True,53009.9223089647,CA
421,1019,12184.89379262338,payment,2023-01-18 12:00:00,True,70296.48741936423,NY
422,1009,12894.004101411385,payment,2023-01-18 13:00:00,True,45019.41518761892,CA
423,1006,13666.887401797318,payment,2023-01-18 14:00:00,True,63293.27369985837,CA
424,1058,4068.5388231909483,deposit,2023-01-18 15:00:00,True,48534.105144384186,FL
425,1062,9414.045711065684,payment,2023-01-18 16:00:00,True,22222.088675194464,NY
426,1012,8178.072334178263,transfer,2023-01-18 17:00:00,True,53780.46981006299,FL
427,1067,8815.385101836924,transfer,2023-01-18 18:00:00,True,68425.13011929866,NY
428,1008,3516.858827241845,transfer,2023-01-18 19:00:00,True,53181.86027308485,CA
429,1041,14729.263028168709,payment,2023-01-18 20:00:00,True,41341.31099841795,FL
430,1086,14151.86746826867,transfer,2023-01-18 21:00:00,True,90406.01561567652,TX
431,1056,14514.251348270343,payment,2023-01-18 22:00:00,True,88359.73022458718,NY
432,1024,1804.008574473742,deposit,2023-01-18 23:00:00,True,65638.23428299325,NY
433,1086,8461.74843745187,deposit,2023-01-19 00:00:00,True,14409.893564319022,CA
434,1056,8671.347940799064,transfer,2023-01-19 01:00:00,True,56400.33916827221,NY
435,1088,14693.902313605351,deposit,2023-01-19 02:00:00,True,3296.109071273967,CA
436,1045,14331.219408305538,transfer,2023-01-19 03:00:00,True,7144.80705561754,IL
437,1051,3720.2803472774212,payment,2023-01-19 04:00:00,True,6547.4467753610015,CA
438,1099,11186.247111325061,transfer,2023-01-19 05:00:00,True,21505.9790745182,NY
439,1064,6357.2462111380655,deposit,2023-01-19 06:00:00,True,50361.42565265812,TX
440,1015,2846.9543175257977,deposit,2023-01-19 07:00:00,True,72873.8745645033,TX
441,1001,8828.63080996188,deposit,2023-01-19 08:00:00,True,99866.0181100579,CA
442,1070,4160.0380753881955,withdrawal,2023-01-19 09:00:00,True,22878.489953233617,IL
443,1019,5799.567701209006,withdrawal,2023-01-19 10:00:00,True,10103.45944793141,FL
444,1084,4734.270336085532,withdrawal,2023-01-19 11:00:00,True,83922.02887951458,FL
445,1034,11273.883716371141,deposit,2023-01-19 12:00:00,True,63197.797901500824,NY
446,1062,9530.383017638453,deposit,2023-01-19 13:00:00,True,56932.4523584231,NY
447,1000,8676.541446481484,deposit,2023-01-19 14:00:00,True,52605.846467559466,NY
448,1088,2106.1026864105693,payment,2023-01-19 15:00:00,True,36336.81231555306,TX
449,1067,8605.349717853811,payment,2023-01-19 16:00:00,True,97147.45088619411,TX
450,1001,3322.0337509785886,payment,2023-01-19 17:00:00,True,83687.11514838424,NY
451,1003,570.4877733500145,transfer,2023-01-19 18:00:00,True,53009.95644682371,CA
452,1054,12109.823676577476,transfer,2023-01-19 19:00:00,True,57822.30451407746,TX
453,1077,4561.212668485638,withdrawal,2023-01-19 20:00:00,True,80170.61883508893,TX
454,1013,7654.705259563131,transfer,2023-01-19 21:00:00,True,2036.5920066399085,FL
455,1007,4532.111171437086,payment,2023-01-19 22:00:00,True,64364.82265911476,CA
456,1076,13362.564879897194,payment,2023-01-19 23:00:00,True,68971.53269773464,CA
457,1085,1370.7451660028194,transfer,2023-01-20 00:00:00,True,62000.21549146164,TX
458,1096,4718.418707093387,withdrawal,2023-01-20 01:00:00,True,54968.0419991794,FL
459,1030,1273.4114868529916,deposit,2023-01-20 02:00:00,True,92861.84495407433,NY
460,1054,1585.254313563478,transfer,2023-01-20 03:00:00,True,26095.48765165867,IL
461,1057,6410.185811786337,transfer,2023-01-20 04:00:00,True,40463.50649347598,IL
462,1049,4048.1615999207374,deposit,2023-01-20 05:00:00,True,70636.48516427401,CA
463,1028,12563.679843638027,deposit,2023-01-20 06:00:00,True,27619.978496940832,IL
464,1093,9138.662445329841,deposit,2023-01-20 07:00:00,True,27493.892446566766,IL
465,1000,8826.538049542245,payment,2023-01-20 08:00:00,True,91103.59732317219,IL
466,1062,9462.006454653603,deposit,2023-01-20 09:00:00,True,64701.166546062785,FL
467,1057,10433.297631044828,payment,2023-01-20 10:00:00,True,13822.699842182701,NY
468,1025,704.9537548449777,withdrawal,2023-01-20 11:00:00,True,88169.17389911882,FL
469,1099,7815.2505007034915,deposit,2023-01-20 12:00:00,True,67211.04462526062,TX
470,1079,1189.7627126772388,withdrawal,2023-01-20 13:00:00,True,31588.51862649066,CA
471,1016,14648.791435887588,payment,2023-01-20 14:00:00,True,84072.15132175501,IL
472,1014,13909.184216636026,withdrawal,2023-01-20 15:00:00,True,50536.629763221885,CA
473,1054,10960.523508129743,transfer,2023-01-20 16:00:00,True,95595.48826882374,FL
474,1092,3473.073206793423,withdrawal,2023-01-20 17:00:00,True,20378.54980793091,FL
475,1089,7860.357746987385,withdrawal,2023-01-20 18:00:00,True,34239.38208766525,TX
476,1030,12903.632706158705,withdrawal,2023-01-20 19:00:00,True,64324.9420764854,TX
477,1076,8181.876218164026,deposit,2023-01-20 20:00:00,True,66515.65878893765,IL
478,1001,10029.317478695248,deposit,2023-01-20 21:00:00,True,87291.62862726259,TX
479,1031,9162.692735113667,withdrawal,2023-01-20 22:00:00,True,14558.084472838149,CA
480,1038,10575.182820099075,payment,2023-01-20 23:00:00,True,2312.928300404019,TX
481,1040,4919.360808539758,transfer,2023-01-21 00:00:00,True,77867.26752433903,NY
482,1038,6834.041492760411,transfer,2023-01-21 01:00:00,True,48613.83225645745,NY
483,1002,10975.097480016084,withdrawal,2023-01-21 02:00:00,True,26850.972627027226,TX
484,1031,7986.917918108527,withdrawal,2023-01-21 03:00:00,True,21912.651825704426,CA
485,1039,9626.969843218345,deposit,2023-01-21 04:00:00,True,241.9481603419489,FL
486,1022,3421.0734279136022,transfer,2023-01-21 05:00:00,True,33423.662531725255,TX
487,1023,1013.0298002938408,transfer,2023-01-21 06:00:00,True,14146.04563340253,IL
488,1097,11984.708033458413,transfer,2023-01-21 07:00:00,False,4655.636911251926,NY
489,1059,9676.318536144301,transfer,2023-01-21 08:00:00,False,18685.3055416116,FL
490,1088,8830.971677918285,transfer,2023-01-21 09:00:00,True,94243.75444949658,CA
491,1049,1521.7708851829368,deposit,2023-01-21 10:00:00,True,7034.207428295675,TX
492,1069,672.1101536682721,transfer,2023-01-21 11:00:00,True,88635.9145419327,TX
493,1007,11535.299595925308,payment,2023-01-21 12:00:00,True,78059.58897401362,TX
494,1007,7969.3646318056735,transfer,2023-01-21 13:00:00,True,63527.218238009686,FL
495,1093,13484.39771647728,deposit,2023-01-21 14:00:00,True,5349.166081997279,NY
496,1063,8387.4746530038,payment,2023-01-21 15:00:00,True,54020.4021004944,IL
497,1020,7931.342602928247,withdrawal,2023-01-21 16:00:00,True,90842.05070880844,IL
498,1010,816.1401289281905,transfer,2023-01-21 17:00:00,True,50599.78200731887,TX
499,1044,1358.3187420095205,payment,2023-01-21 18:00:00,True,24027.656025749206,IL
500,1065,3905.070714993061,withdrawal,2023-01-21 19:00:00,True,6751.027617520157,IL
501,1063,1802.0091379174066,withdrawal,2023-01-21 20:00:00,True,31641.119247807586,NY
502,1063,1031.349581679597,transfer,2023-01-21 21:00:00,True,93393.96080577577,FL
503,1079,7427.747398299418,payment,2023-01-21 22:00:00,True,55855.65605489061,FL
504,1054,4342.682873396936,deposit,2023-01-21 23:00:00,True,16211.865902478195,FL
505,1073,8617.822682835978,withdrawal,2023-01-22 00:00:00,True,53467.06154848532,IL
506,1070,11894.20354282816,transfer,2023-01-22 01:00:00,True,62217.87076048178,IL
507,1090,6026.428872744983,transfer,2023-01-22 02:00:00,True,2694.3346727941794,TX
508,1070,951.6542549883513,withdrawal,2023-01-22 03:00:00,True,42704.183224785294,TX
509,1032,929.108101822637,withdrawal,2023-01-22 04:00:00,True,45231.63329608091,NY
510,1014,5471.206471707817,withdrawal,2023-01-22 05:00:00,True,41560.43149833884,CA
511,1069,3756.445594729121,withdrawal,2023-01-22 06:00:00,True,74018.45692219833,FL
512,1035,12704.946723713832,payment,2023-01-22 07:00:00,True,18160.101008451937,NY
513,1054,2873.4475324884297,transfer,2023-01-22 08:00:00,True,22283.289931297364,TX
514,1027,8353.930638265094,deposit,2023-01-22 09:00:00,True,21136.60040987634,CA
515,1040,9610.548666371264,transfer,2023-01-22 10:00:00,True,79559.65739870466,FL
516,1094,1458.397745887278,deposit,2023-01-22 11:00:00,True,24663.992173673585,FL
517,1075,11443.558473646139,transfer,2023-01-22 12:00:00,True,73648.78867606953,IL
518,1033,14530.403992670444,withdrawal,2023-01-22 13:00:00,True,59191.507860061654,CA
519,1078,5154.3931210083365,payment,2023-01-22 14:00:00,False,39568.387859709794,CA
520,1043,8966.323967139802,transfer,2023-01-22 15:00:00,False,68830.52076790278,TX
521,1098,188.52133718702783,transfer,2023-01-22 16:00:00,True,55192.80829626426,TX
522,1007,4939.838636374919,deposit,2023-01-22 17:00:00,False,18234.24204337378,IL
523,1095,14575.909837447793,deposit,2023-01-22 18:00:00,True,75347.86396750699,FL
524,1051,14353.714941438497,withdrawal,2023-01-22 19:00:00,False,42047.00126471675,NY
525,1023,967.3980963246034,deposit,2023-01-22 20:00:00,True,60265.11374775825,TX
526,1007,6976.010856750837,payment,2023-01-22 21:00:00,True,72789.56749937563,TX
527,1013,3157.216546351247,payment,2023-01-22 22:00:00,True,50028.02318945693,IL
528,1079,6515.837117553796,withdrawal,2023-01-22 23:00:00,True,76506.11911908753,TX
529,1084,5482.229955876192,deposit,2023-01-23 00:00:00,True,59028.70541303443,CA
530,1030,10267.612104249012,transfer,2023-01-23 01:00:00,True,62767.85894383991,TX
531,1026,9535.983886819728,deposit,2023-01-23 02:00:00,True,54023.54547779774,IL
532,1040,9500.3390931446,payment,2023-01-23 03:00:00,True,22198.02400439237,FL
533,1016,8786.689610771551,deposit,2023-01-23 04:00:00,True,27345.4206662249,IL
534,1046,7810.751445186135,deposit,2023-01-23 05:00:00,True,14417.32872520467,NY
535,1023,11841.827815630002,transfer,2023-01-23 06:00:00,True,46050.803850328055,FL
536,1053,5599.5694634373685,deposit,2023-01-23 07:00:00,True,46782.0728437346,TX
537,1031,6189.520343056302,payment,2023-01-23 08:00:00,False,59529.58791103182,NY
538,1054,5197.582188527302,deposit,2023-01-23 09:00:00,True,51402.24198816627,CA
539,1031,12024.89178234426,transfer,2023-01-23 10:00:00,True,14486.70416898131,TX
540,1036,14010.504938557358,deposit,2023-01-23 11:00:00,True,67010.86047955562,FL
541,1059,13983.325702807373,withdrawal,2023-01-23 12:00:00,True,82806.86434576269,IL
542,1018,5135.71138984834,transfer,2023-01-23 13:00:00,True,60125.21793991898,FL
543,1086,2854.4593825457036,payment,2023-01-23 14:00:00,True,77966.27892031656,IL
544,1064,7303.51705783498,withdrawal,2023-01-23 15:00:00,True,66921.89512243087,NY
