transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
319,1010,2912.5183603994033,deposit,2023-01-14 06:00:00,True,2604.3630780011927,FL
320,1063,8284.0669889815,deposit,2023-01-14 07:00:00,True,81378.81919634868,NY
321,1005,9677.553843490767,withdrawal,2023-01-14 08:00:00,True,63633.3246460363,IL
322,1046,10583.579499548212,payment,2023-01-14 09:00:00,True,58694.13103168929,IL
323,1050,10886.485416543654,withdrawal,2023-01-14 10:00:00,True,97716.14726039798,TX
324,1006,9202.467367523914,transfer,2023-01-14 11:00:00,True,79704.72162964204,CA
325,1067,14487.800718052133,withdrawal,2023-01-14 12:00:00,True,89073.60795222201,NY
326,1052,1515.004673611709,deposit,2023-01-14 13:00:00,True,85637.35017696676,NY
327,1029,14291.699345343339,transfer,2023-01-14 14:00:00,True,87897.696408975,CA
328,1004,14851.782281946027,deposit,2023-01-14 15:00:00,True,75439.9594995936,CA
329,1091,1295.6736579765748,payment,2023-01-14 16:00:00,True,34138.34157057467,FL
330,1045,5315.788627401627,transfer,2023-01-14 17:00:00,False,16022.186833114169,CA
331,1030,449.73456126221987,deposit,2023-01-14 18:00:00,True,9455.884834380162,CA
332,1061,14672.96538128557,deposit,2023-01-14 19:00:00,True,20539.603305192028,TX
333,1096,10794.562539619805,transfer,2023-01-14 20:00:00,True,5542.779456415228,IL
334,1052,5478.577515761459,transfer,2023-01-14 21:00:00,True,83182.4323701513,NY
335,1049,10377.84738167305,transfer,2023-01-14 22:00:00,True,65409.31627854962,NY
336,1014,72.58428678864873,deposit,2023-01-14 23:00:00,True,76191.37963297933,CA
337,1001,2681.95243686967,payment,2023-01-15 00:00:00,False,59647.591681149504,TX
338,1077,13301.721317942047,withdrawal,2023-01-15 01:00:00,True,57955.37522227962,NY
339,1038,11350.8198280144,payment,2023-01-15 02:00:00,True,35080.418520752144,TX
340,1082,7964.707036956854,payment,2023-01-15 03:00:00,True,22779.12716502841,IL
341,1046,7461.737864612591,payment,2023-01-15 04:00:00,True,71950.43258097599,FL
342,1009,14328.073298208583,withdrawal,2023-01-15 05:00:00,True,85251.83945198666,FL
343,1006,11414.669898045979,transfer,2023-01-15 06:00:00,True,43205.53476612378,NY
344,1044,13509.788088366035,withdrawal,2023-01-15 07:00:00,False,88659.18868560623,NY
345,1058,2593.392428557649,withdrawal,2023-01-15 08:00:00,True,71727.30377972305,CA
346,1063,11097.246506802745,withdrawal,2023-01-15 09:00:00,True,53411.45033884031,IL
347,1085,2277.6704865548586,transfer,2023-01-15 10:00:00,True,58131.80729288938,FL
348,1011,3125.0926571927785,payment,2023-01-15 11:00:00,True,24107.985723444897,CA
349,1099,3924.304778024959,transfer,2023-01-15 12:00:00,True,40905.34437773581,FL
350,1031,1858.027757604787,deposit,2023-01-15 13:00:00,True,73409.19481506293,NY
351,1029,13292.572829239754,withdrawal,2023-01-15 14:00:00,True,10192.729430615946,IL
352,1087,10966.997466103001,deposit,2023-01-15 15:00:00,True,35140.092636921014,NY
353,1085,13344.22179646286,payment,2023-01-15 16:00:00,True,23524.830969250816,NY
354,1077,2199.9969811810884,transfer,2023-01-15 17:00:00,True,66641.5492392818,IL
355,1015,11691.56136769772,transfer,2023-01-15 18:00:00,False,5065.7594764207,IL
356,1063,8416.486620350372,withdrawal,2023-01-15 19:00:00,True,35161.59111400224,IL
357,1098,8437.905327752034,payment,2023-01-15 20:00:00,True,84565.35021472051,IL
358,1047,6084.181747315912,payment,2023-01-15 21:00:00,True,66326.1943022554,FL
359,1065,5246.919192382,withdrawal,2023-01-15 22:00:00,True,72612.42626290268,TX
360,1046,9234.89077614912,transfer,2023-01-15 23:00:00,True,27199.04721345285,IL
361,1028,6819.016782880335,payment,2023-01-16 00:00:00,True,61014.19988890125,CA
362,1054,777.5069603258555,deposit,2023-01-16 01:00:00,True,78444.00898556391,CA
363,1071,11263.248668392058,deposit,2023-01-16 02:00:00,True,97355.56050651062,FL
364,1030,7126.660129801648,transfer,2023-01-16 03:00:00,False,99504.60131000931,FL
365,1071,3879.4321534068076,deposit,2023-01-16 04:00:00,True,49155.17777675078,TX
366,1050,3313.105703981856,deposit,2023-01-16 05:00:00,True,67488.07710804323,FL
367,1065,3871.374903330108,deposit,2023-01-16 06:00:00,True,1848.7362492110851,IL
368,1052,10397.065170375183,payment,2023-01-16 07:00:00,True,86004.32611991966,NY
369,1072,8657.513563313778,transfer,2023-01-16 08:00:00,True,64661.77828670882,TX
370,1022,5711.4664908923305,deposit,2023-01-16 09:00:00,True,88839.19960664214,CA
371,1093,9441.789679143172,payment,2023-01-16 10:00:00,True,16145.191815159804,CA
372,1063,2583.039532550185,deposit,2023-01-16 11:00:00,False,30563.88010314744,CA
373,1098,5158.983045207329,payment,2023-01-16 12:00:00,False,77535.98456541948,TX
374,1007,7321.386495015642,deposit,2023-01-16 13:00:00,True,4892.053169034247,IL
375,1014,9167.631495625437,transfer,2023-01-16 14:00:00,True,96213.0032112865,IL
376,1021,14039.874589614199,transfer,2023-01-16 15:00:00,True,55865.92127302149,TX
377,1016,3918.73053459731,transfer,2023-01-16 16:00:00,True,831.835304597721,IL
378,1076,11463.156753144114,transfer,2023-01-16 17:00:00,True,93527.09128898763,CA
379,1066,6765.94021602549,payment,2023-01-16 18:00:00,True,74084.35628654476,FL
380,1027,2141.3272244761233,withdrawal,2023-01-16 19:00:00,False,14819.341735436967,FL
381,1021,9146.400976690544,deposit,2023-01-16 20:00:00,True,17912.98367755769,TX
382,1046,4586.9122392297595,deposit,2023-01-16 21:00:00,True,63776.68517314936,TX
383,1037,5275.10271107782,transfer,2023-01-16 22:00:00,True,64708.17328101168,FL
384,1014,4658.92181949609,payment,2023-01-16 23:00:00,True,3859.379940202373,TX
385,1047,4974.917427567465,transfer,2023-01-17 00:00:00,True,47663.58003323877,FL
386,1063,4815.665318709043,payment,2023-01-17 01:00:00,True,36249.37604893604,IL
387,1074,9479.309188907271,deposit,2023-01-17 02:00:00,True,96983.96669326017,CA
388,1045,5661.644863926455,withdrawal,2023-01-17 03:00:00,True,55892.02258991802,CA
389,1060,14104.743085971932,payment,2023-01-17 04:00:00,True,16652.87203224819,FL
390,1060,8571.018008029974,withdrawal,2023-01-17 05:00:00,True,29742.455119060505,FL
391,1022,9673.842212827554,payment,2023-01-17 06:00:00,True,27948.50897410308,TX
392,1099,11582.507625787253,payment,2023-01-17 07:00:00,True,75765.29738233557,FL
393,1018,14012.946373643004,payment,2023-01-17 08:00:00,True,48561.7014135659,TX
394,1039,14841.823801418772,withdrawal,2023-01-17 09:00:00,True,60049.995631351696,NY
395,1019,3386.0525784399083,deposit,2023-01-17 10:00:00,False,32908.82045002794,CA
396,1051,7784.85637533712,transfer,2023-01-17 11:00:00,False,57046.34546622512,FL
397,1025,2529.560231579154,deposit,2023-01-17 12:00:00,True,53085.971694258544,NY
398,1023,8633.785041040615,payment,2023-01-17 13:00:00,True,22425.89000633227,TX
399,1069,14384.200805709415,deposit,2023-01-17 14:00:00,True,92423.84643476862,FL
400,1088,288.18173419238593,withdrawal,2023-01-17 15:00:00,True,86438.39667380179,NY
401,1056,9405.028273654867,deposit,2023-01-17 16:00:00,True,36849.258479621574,CA
402,1054,11284.21658989296,transfer,2023-01-17 17:00:00,True,81135.28272547406,FL
403,1063,3118.7729903699083,transfer,2023-01-17 18:00:00,True,60578.06170427872,IL
404,1044,3082.3609867809105,payment,2023-01-17 19:00:00,True,95169.39623322859,IL
405,1080,5976.767874363576,deposit,2023-01-17 20:00:00,False,84739.06953685221,NY
406,1061,2593.2615339945664,payment,2023-01-17 21:00:00,True,84949.30203306656,IL
407,1043,5561.649723041084,transfer,2023-01-17 22:00:00,True,48468.25428991458,FL
408,1077,7583.347253802022,payment,2023-01-17 23:00:00,True,90745.06093077747,CA
409,1071,6604.74636822929,transfer,2023-01-18 00:00:00,True,29119.858913302192,FL
410,1079,2111.1343577492444,withdrawal,2023-01-18 01:00:00,True,73394.41753327011,NY
411,1034,1804.3140059715106,withdrawal,2023-01-18 02:00:00,True,86894.16783385123,NY
412,1047,4577.149885648613,withdrawal,2023-01-18 03:00:00,True,38661.900258779744,NY
413,1093,114.62156910543472,payment,2023-01-18 04:00:00,True,80678.60143433181,NY
414,1041,4289.592844054782,withdrawal,2023-01-18 05:00:00,True,90740.35341412194,TX
415,1069,7027.954089689894,deposit,2023-01-18 06:00:00,True,92240.7040199841,CA
416,1035,4821.05000827889,payment,2023-01-18 07:00:00,True,42626.386266880196,IL
417,1026,9184.686519953439,payment,2023-01-18 08:00:00,True,1038.6695174496035,IL
418,1017,7565.613637031073,deposit,2023-01-18 09:00:00,True,41438.75876930379,IL
419,1016,1402.8048332431779,payment,2023-01-18 10:00:00,True,40105.24278631322,CA
420,1030,10672.155221809173,deposit,2023-01-18 11:00:00,True,44849.10533285804,IL
421,1038,7266.987908741565,withdrawal,2023-01-18 12:00:00,False,89211.52671576446,IL
422,1067,14322.64266373394,transfer,2023-01-18 13:00:00,False,28834.08980422259,NY
423,1002,2438.1008719464758,payment,2023-01-18 14:00:00,True,90883.35065507825,NY
424,1029,9101.863173457512,transfer,2023-01-18 15:00:00,True,80300.9841053996,FL
425,1075,4680.072661259275,payment,2023-01-18 16:00:00,True,80154.98997882725,NY
426,1036,3019.679616029333,payment,2023-01-18 17:00:00,True,19954.212349917,CA
427,1026,12897.856621716692,deposit,2023-01-18 18:00:00,True,2500.6091529814207,FL
428,1003,1902.4593209086997,transfer,2023-01-18 19:00:00,True,99425.25252078561,IL
429,1067,4699.130578019181,transfer,2023-01-18 20:00:00,True,53667.70147581296,FL
430,1094,5308.790052644593,payment,2023-01-18 21:00:00,True,41205.53649835469,FL
431,1017,8215.495847885983,payment,2023-01-18 22:00:00,True,44076.83533842695,TX
432,1026,11283.901707514913,withdrawal,2023-01-18 23:00:00,True,59954.155977627284,NY
433,1066,4502.274970820618,deposit,2023-01-19 00:00:00,True,40448.21652721531,FL
434,1076,2069.565057470516,withdrawal,2023-01-19 01:00:00,True,58952.46445577185,NY
435,1016,12794.697215194932,deposit,2023-01-19 02:00:00,True,94216.11582857715,IL
436,1034,6312.511379847269,payment,2023-01-19 03:00:00,False,31057.537059125127,IL
437,1014,12101.132871125714,transfer,2023-01-19 04:00:00,False,9503.467523850943,NY
438,1074,22.343241933852898,deposit,2023-01-19 05:00:00,True,68554.55362494451,IL
439,1043,7448.884067841357,withdrawal,2023-01-19 06:00:00,True,65793.61989399992,TX
440,1040,4082.5099273990722,payment,2023-01-19 07:00:00,True,83398.29836336139,CA
441,1085,13919.30874024064,deposit,2023-01-19 08:00:00,True,14522.0167845592,CA
442,1034,9258.679990806897,withdrawal,2023-01-19 09:00:00,True,99836.94716813898,NY
443,1004,8065.596715564801,withdrawal,2023-01-19 10:00:00,False,32696.283236990104,IL
444,1011,4572.021441461474,withdrawal,2023-01-19 11:00:00,True,46168.43820056116,TX
445,1094,12171.053603785842,transfer,2023-01-19 12:00:00,True,53000.22833463291,TX
446,1006,7896.844386592756,deposit,2023-01-19 13:00:00,True,61562.6770909218,NY
447,1056,11695.89162395147,withdrawal,2023-01-19 14:00:00,False,87401.04366072673,TX
448,1089,5871.997747018838,transfer,2023-01-19 15:00:00,True,33304.15964621137,TX
449,1093,6613.927154688364,payment,2023-01-19 16:00:00,True,69909.0569418796,TX
450,1011,10961.595405287015,transfer,2023-01-19 17:00:00,False,8551.115920445267,CA
451,1099,7856.526072575683,transfer,2023-01-19 18:00:00,True,86936.85923741732,FL
452,1017,9356.351172552095,transfer,2023-01-19 19:00:00,True,91220.19545606732,CA
453,1018,99.24566847145489,withdrawal,2023-01-19 20:00:00,True,9712.985512392275,CA
454,1009,7003.120713586627,payment,2023-01-19 21:00:00,True,2638.716310083261,TX
455,1055,7272.231085242023,deposit,2023-01-19 22:00:00,True,90146.77185765372,NY
456,1030,60.94276032067844,transfer,2023-01-19 23:00:00,True,94269.42228168958,FL
457,1061,4842.8681857222855,transfer,2023-01-20 00:00:00,True,11255.550879842218,CA
458,1085,4965.254319983637,transfer,2023-01-20 01:00:00,True,17668.60529893884,TX
459,1064,10848.037780237366,withdrawal,2023-01-20 02:00:00,True,27820.938815521567,CA
460,1000,2346.2517053615875,withdrawal,2023-01-20 03:00:00,True,63797.37696503876,FL
461,1045,11395.613445942734,deposit,2023-01-20 04:00:00,True,65494.68867422612,TX
462,1004,2634.393169954296,withdrawal,2023-01-20 05:00:00,True,61160.85309626619,CA
463,1097,4512.729316429299,transfer,2023-01-20 06:00:00,True,66802.39788774162,TX
464,1027,7219.108111206735,transfer,2023-01-20 07:00:00,True,95934.54051680272,NY
465,1058,1125.7881201066607,transfer,2023-01-20 08:00:00,True,95270.67012116581,NY
466,1022,140.51103503537334,transfer,2023-01-20 09:00:00,True,10395.518963825158,IL
467,1064,4642.148345750961,deposit,2023-01-20 10:00:00,True,44959.59838821751,CA
468,1077,484.21429337484074,payment,2023-01-20 11:00:00,False,53049.56493160097,IL
469,1047,3913.2050702065453,transfer,2023-01-20 12:00:00,True,40481.31837751507,TX
470,1084,14152.745783897155,payment,2023-01-20 13:00:00,True,47588.8075769419,CA
471,1067,5401.1106346244305,payment,2023-01-20 14:00:00,True,58003.902312601924,NY
472,1073,1841.16717470139,deposit,2023-01-20 15:00:00,True,79185.06466740897,NY
473,1073,6299.251510241681,withdrawal,2023-01-20 16:00:00,True,79588.18901553848,CA
474,1025,7769.471136587403,payment,2023-01-20 17:00:00,True,51252.39911651564,FL
475,1034,7730.668733465699,deposit,2023-01-20 18:00:00,True,29348.797550032083,IL
476,1078,12113.72565441023,transfer,2023-01-20 19:00:00,True,2755.048844668277,IL
477,1010,2060.913577255471,transfer,2023-01-20 20:00:00,True,19430.60658196212,IL
478,1003,12100.30827427758,payment,2023-01-20 21:00:00,True,81393.61063232656,IL
479,1076,11532.17212895972,deposit,2023-01-20 22:00:00,True,78405.55441189143,TX
480,1004,3527.9646828495333,transfer,2023-01-20 23:00:00,True,17975.907778675362,TX
481,1023,13441.045353945468,transfer,2023-01-21 00:00:00,True,15138.923752320543,CA
482,1047,11131.920283085423,payment,2023-01-21 01:00:00,True,67658.7587103661,FL
483,1097,8866.549987091175,payment,2023-01-21 02:00:00,False,85500.55981825438,NY
484,1059,7483.25986960152,payment,2023-01-21 03:00:00,True,85782.98250216314,NY
485,1085,8636.586277111623,payment,2023-01-21 04:00:00,True,67346.26536307225,NY
486,1043,3582.179169977858,withdrawal,2023-01-21 05:00:00,True,25336.783828811615,IL
487,1009,8346.465594742644,payment,2023-01-21 06:00:00,True,83011.09785059693,CA
488,1047,7472.755739358303,withdrawal,2023-01-21 07:00:00,True,73751.3370795491,FL
489,1013,11048.036960311281,transfer,2023-01-21 08:00:00,True,33175.3024322535,CA
490,1096,13028.43882153767,payment,2023-01-21 09:00:00,True,38158.00346766293,FL
491,1071,779.3342282443418,withdrawal,2023-01-21 10:00:00,True,42789.372307256905,FL
492,1073,14947.44100869963,transfer,2023-01-21 11:00:00,True,22656.178315814414,CA
493,1094,14073.978822549709,deposit,2023-01-21 12:00:00,True,5076.286413813832,FL
494,1005,57.28053270086401,withdrawal,2023-01-21 13:00:00,True,73303.6325780264,TX
495,1020,10001.7361968797,withdrawal,2023-01-21 14:00:00,True,55956.79940842591,FL
496,1091,850.2102350685288,transfer,2023-01-21 15:00:00,True,42791.51772676878,FL
497,1072,14539.56193769054,withdrawal,2023-01-21 16:00:00,True,81830.03680845583,NY
498,1017,5533.730424942767,transfer,2023-01-21 17:00:00,True,47251.90125814454,TX
499,1003,8787.452224879431,deposit,2023-01-21 18:00:00,False,23137.099116426118,IL
500,1098,2723.0299860491486,withdrawal,2023-01-21 19:00:00,True,16780.336954260827,TX
501,1049,9485.41742361529,withdrawal,2023-01-21 20:00:00,True,53007.98842415475,TX
502,1023,380.41487994424807,transfer,2023-01-21 21:00:00,True,41842.47214503949,CA
503,1071,8683.477171517914,withdrawal,2023-01-21 22:00:00,True,74985.80909965972,NY
504,1020,12139.651453071618,transfer,2023-01-21 23:00:00,True,76821.17996095857,IL
505,1005,1481.8665203265225,withdrawal,2023-01-22 00:00:00,False,20306.637978431707,IL
506,1030,10647.788055421073,transfer,2023-01-22 01:00:00,True,4928.979559134205,IL
507,1018,8061.065951706431,payment,2023-01-22 02:00:00,True,96528.84107615991,TX
508,1004,8078.115385714511,withdrawal,2023-01-22 03:00:00,True,11763.839823041846,IL
509,1051,12488.136615329551,payment,2023-01-22 04:00:00,True,11485.992747281798,NY
510,1029,13404.47357019866,payment,2023-01-22 05:00:00,True,35432.62729399928,IL
511,1034,831.8358776703792,transfer,2023-01-22 06:00:00,True,8888.250358155548,CA
512,1038,6074.64409647789,withdrawal,2023-01-22 07:00:00,True,83482.24717722781,CA
513,1079,12378.480760556626,deposit,2023-01-22 08:00:00,True,22906.739193562855,IL
514,1057,11763.15697032626,payment,2023-01-22 09:00:00,True,70172.20558280053,IL
515,1059,11854.20372741501,deposit,2023-01-22 10:00:00,True,72573.0012367459,CA
516,1006,14555.748034704642,transfer,2023-01-22 11:00:00,True,50984.18642429598,NY
517,1059,8795.72190649445,withdrawal,2023-01-22 12:00:00,True,44847.71638114818,IL
518,1036,5869.649058266072,transfer,2023-01-22 13:00:00,True,67534.20801633337,TX
519,1070,11697.012615627285,transfer,2023-01-22 14:00:00,False,72826.97702224326,FL
520,1040,13989.762419054701,transfer,2023-01-22 15:00:00,True,67389.49496418636,CA
521,1094,992.6782663661128,transfer,2023-01-22 16:00:00,True,4247.664626522396,NY
522,1082,3518.8617798603204,payment,2023-01-22 17:00:00,True,22437.091714795668,IL
523,1019,5100.721999382583,withdrawal,2023-01-22 18:00:00,True,40824.65527400297,CA
524,1013,817.7333241981146,transfer,2023-01-22 19:00:00,True,93771.73438234425,IL
525,1054,5345.945801279435,deposit,2023-01-22 20:00:00,True,94924.1982016435,NY
526,1013,9409.703701722556,payment,2023-01-22 21:00:00,True,60081.29847436937,FL
527,1034,12771.699296404771,transfer,2023-01-22 22:00:00,True,71589.97149187344,NY
528,1086,14034.154853208349,withdrawal,2023-01-22 23:00:00,True,22538.19432818455,NY
529,1027,11483.711606354394,payment,2023-01-23 00:00:00,True,76787.4035680833,CA
530,1050,3017.3633698905396,payment,2023-01-23 01:00:00,True,50511.177541127145,NY
531,1023,7188.7431191726355,payment,2023-01-23 02:00:00,False,95889.62805963491,NY
532,1071,10746.706687420266,deposit,2023-01-23 03:00:00,True,94070.38772764981,CA
533,1086,3215.1309053997106,payment,2023-01-23 04:00:00,True,73921.18462228317,FL
534,1066,13941.561412895815,payment,2023-01-23 05:00:00,True,64301.44985405012,IL
535,1091,6884.5830085714915,payment,2023-01-23 06:00:00,True,65570.42128755654,NY
536,1026,3978.856703837667,payment,2023-01-23 07:00:00,True,54671.814481493915,IL
537,1054,9262.191888130359,payment,2023-01-23 08:00:00,True,66909.16805721703,TX
538,1015,14718.251858306203,transfer,2023-01-23 09:00:00,True,69550.42788739184,CA
539,1015,4116.317920709567,payment,2023-01-23 10:00:00,True,45559.72107721986,IL
540,1011,690.6258348471682,transfer,2023-01-23 11:00:00,True,8245.815551609725,NY
541,1008,14886.243755688512,payment,2023-01-23 12:00:00,True,79782.10228561652,IL
542,1007,12176.898611045754,payment,2023-01-23 13:00:00,False,90728.911642982,NY
543,1035,5960.16404879897,withdrawal,2023-01-23 14:00:00,True,2492.578712948026,IL
544,1032,8092.48881105053,transfer,2023-01-23 15:00:00,True,32890.28178436462,FL
