transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
318,1035,13946.190983535675,transfer,2023-01-14 05:00:00,False,57999.35200439974,FL
319,1006,14325.932870486653,deposit,2023-01-14 06:00:00,True,68249.9536044848,NY
320,1099,12192.206043520235,transfer,2023-01-14 07:00:00,False,97553.8445460467,FL
321,1021,9096.388080867098,payment,2023-01-14 08:00:00,True,29870.50464019923,NY
322,1073,8204.49503715641,transfer,2023-01-14 09:00:00,True,71808.26247057905,FL
323,1092,735.8226701545426,deposit,2023-01-14 10:00:00,True,80431.79852140088,CA
324,1055,12733.39293060434,deposit,2023-01-14 11:00:00,True,66594.2800234622,IL
325,1048,12450.305463096696,transfer,2023-01-14 12:00:00,True,62327.633413688665,CA
326,1009,13938.7148739367,deposit,2023-01-14 13:00:00,True,42505.31374805026,NY
327,1012,2397.666745289132,withdrawal,2023-01-14 14:00:00,True,20030.56332776263,NY
328,1082,5119.7753485378,payment,2023-01-14 15:00:00,True,76335.75766157737,FL
329,1086,7551.953074532895,transfer,2023-01-14 16:00:00,True,39128.21060668292,CA
330,1046,2350.284007803249,transfer,2023-01-14 17:00:00,True,17230.784182994954,NY
331,1045,3564.1591950934026,payment,2023-01-14 18:00:00,True,2793.3886408311123,TX
332,1025,7040.649798517519,withdrawal,2023-01-14 19:00:00,True,34366.36105654856,IL
333,1024,6444.057764090142,withdrawal,2023-01-14 20:00:00,True,28269.273281968155,NY
334,1065,7365.244273511973,withdrawal,2023-01-14 21:00:00,False,95061.4104278334,IL
335,1030,2645.4255140150713,transfer,2023-01-14 22:00:00,False,68441.95978679444,NY
336,1024,13877.374033113034,payment,2023-01-14 23:00:00,False,50693.816113940564,IL
337,1063,12123.997068558065,payment,2023-01-15 00:00:00,True,48528.72852450721,IL
338,1031,12029.313187280157,transfer,2023-01-15 01:00:00,True,14457.875674054501,TX
339,1087,6704.332073329862,deposit,2023-01-15 02:00:00,True,87013.21983720138,NY
340,1029,5129.3537748750205,transfer,2023-01-15 03:00:00,True,71091.69582298401,CA
341,1002,137.4804043211825,withdrawal,2023-01-15 04:00:00,True,75859.92828779719,FL
342,1042,6224.509449348069,withdrawal,2023-01-15 05:00:00,True,32416.00263177309,FL
343,1001,12877.781865031982,withdrawal,2023-01-15 06:00:00,True,50836.31062752702,NY
344,1022,1602.8232058486642,transfer,2023-01-15 07:00:00,False,18194.596077580405,IL
345,1000,2983.5477751610265,transfer,2023-01-15 08:00:00,False,91346.89271005544,CA
346,1083,4366.136144031304,transfer,2023-01-15 09:00:00,False,55853.22001017161,IL
347,1053,9160.933941529924,transfer,2023-01-15 10:00:00,True,93694.54488822812,FL
348,1041,13632.914585287073,deposit,2023-01-15 11:00:00,True,20335.23621191905,NY
349,1029,13881.197632706595,withdrawal,2023-01-15 12:00:00,True,96529.34185739169,IL
350,1054,460.49767680050064,deposit,2023-01-15 13:00:00,True,13692.918093488768,TX
351,1075,14136.563044932613,deposit,2023-01-15 14:00:00,True,79095.76916645456,IL
352,1029,7474.720280278376,deposit,2023-01-15 15:00:00,True,57474.107988818476,IL
353,1079,4560.00927070625,deposit,2023-01-15 16:00:00,True,50237.11468053175,IL
354,1072,11005.737819462509,transfer,2023-01-15 17:00:00,True,43593.25274675686,FL
355,1028,5869.890992509217,transfer,2023-01-15 18:00:00,True,57070.95703627916,FL
356,1000,10864.2290194892,deposit,2023-01-15 19:00:00,True,54490.32514252431,FL
357,1094,14296.750849003796,payment,2023-01-15 20:00:00,True,73789.8600894238,NY
358,1048,10468.28914272559,payment,2023-01-15 21:00:00,True,41382.52928228592,NY
359,1098,641.6643306595645,payment,2023-01-15 22:00:00,True,98772.7790653537,IL
360,1017,11328.32351154799,withdrawal,2023-01-15 23:00:00,True,71320.0859470907,TX
361,1099,1900.2747728026739,withdrawal,2023-01-16 00:00:00,True,40411.932948407986,CA
362,1048,1141.1229583215127,payment,2023-01-16 01:00:00,True,8216.831152767038,TX
363,1001,13727.546688905264,deposit,2023-01-16 02:00:00,True,60064.939778022774,TX
364,1078,13152.871805066632,payment,2023-01-16 03:00:00,True,68369.87816414612,CA
365,1080,7769.113117630458,transfer,2023-01-16 04:00:00,True,6707.970512162513,FL
366,1093,7342.175181443328,deposit,2023-01-16 05:00:00,True,19786.415255688666,CA
367,1028,4522.612133522087,payment,2023-01-16 06:00:00,True,52512.11008689972,IL
368,1017,13055.447152467279,payment,2023-01-16 07:00:00,True,42086.08680219248,NY
369,1009,583.8364151323304,withdrawal,2023-01-16 08:00:00,True,72519.61200080259,CA
370,1096,4897.711786787383,withdrawal,2023-01-16 09:00:00,True,3261.1803032495127,NY
371,1087,8104.291087742975,withdrawal,2023-01-16 10:00:00,True,12804.964125764141,FL
372,1037,7992.227867267758,withdrawal,2023-01-16 11:00:00,True,76276.67705900129,TX
373,1078,7724.645801244181,deposit,2023-01-16 12:00:00,True,12930.721606709374,IL
374,1088,962.6532282661408,payment,2023-01-16 13:00:00,True,61569.49929941829,IL
375,1008,1304.850381024724,transfer,2023-01-16 14:00:00,True,58452.50632789842,IL
376,1094,14727.776689093043,withdrawal,2023-01-16 15:00:00,True,81339.29261855104,CA
377,1093,9018.539906003398,deposit,2023-01-16 16:00:00,True,420.22054396448095,IL
378,1080,8964.830571318087,payment,2023-01-16 17:00:00,False,25414.382929142346,FL
379,1051,13460.63070681922,payment,2023-01-16 18:00:00,True,32187.9939212685,NY
380,1067,4490.4528863000405,payment,2023-01-16 19:00:00,True,48739.563856881025,CA
381,1060,7964.312369441101,transfer,2023-01-16 20:00:00,True,40609.05104789064,NY
382,1035,1209.4139210593914,withdrawal,2023-01-16 21:00:00,True,20542.645291497836,NY
383,1080,641.1708267716731,deposit,2023-01-16 22:00:00,True,16511.419468120203,TX
384,1097,6003.79104054117,transfer,2023-01-16 23:00:00,True,42673.60836192416,CA
385,1081,10758.356252231551,deposit,2023-01-17 00:00:00,True,78357.06136617262,TX
386,1073,5516.806742670633,deposit,2023-01-17 01:00:00,True,69757.97663761993,TX
387,1010,8663.938510906566,withdrawal,2023-01-17 02:00:00,True,31719.361897482115,FL
388,1017,13222.56034645628,withdrawal,2023-01-17 03:00:00,True,37306.26400417495,TX
389,1038,7046.62434890838,payment,2023-01-17 04:00:00,True,96587.58034883847,IL
390,1070,12159.976374234713,deposit,2023-01-17 05:00:00,True,22580.015468896723,FL
391,1056,2118.2768274712575,deposit,2023-01-17 06:00:00,True,52088.03119284938,CA
392,1089,1832.4629446372264,withdrawal,2023-01-17 07:00:00,True,93186.2147948921,IL
393,1019,11230.454557108194,deposit,2023-01-17 08:00:00,True,68296.5787450858,IL
394,1026,7875.676223856679,payment,2023-01-17 09:00:00,True,65315.74353363266,CA
395,1059,739.1051681501697,withdrawal,2023-01-17 10:00:00,False,48751.82870789264,FL
396,1057,5673.598282402149,payment,2023-01-17 11:00:00,True,38124.99304554594,NY
397,1083,6584.575565730455,payment,2023-01-17 12:00:00,False,2454.623050554813,CA
398,1077,459.159979444547,deposit,2023-01-17 13:00:00,True,9907.023837147397,TX
399,1067,4030.665732534238,transfer,2023-01-17 14:00:00,True,40112.03440661876,TX
400,1045,3369.9815741846423,transfer,2023-01-17 15:00:00,True,11336.850117400216,CA
401,1070,3779.468897431809,deposit,2023-01-17 16:00:00,True,10030.832418358328,IL
402,1046,2763.621457609395,payment,2023-01-17 17:00:00,False,77150.25828319919,IL
403,1074,12094.190631547226,deposit,2023-01-17 18:00:00,True,36250.116672048265,NY
404,1054,11255.511094286006,withdrawal,2023-01-17 19:00:00,True,24698.428931471048,CA
405,1012,6169.52535028003,withdrawal,2023-01-17 20:00:00,True,64133.84563550154,CA
406,1037,10294.978685151029,transfer,2023-01-17 21:00:00,True,96741.31780885137,TX
407,1064,13694.401867401912,deposit,2023-01-17 22:00:00,True,88884.94105000288,NY
408,1005,5231.853175087688,payment,2023-01-17 23:00:00,True,5438.606800380511,FL
409,1027,13827.65944125726,transfer,2023-01-18 00:00:00,True,95694.04987639122,TX
410,1010,9077.346903942376,transfer,2023-01-18 01:00:00,True,5568.812950577508,TX
411,1015,14196.848216367584,payment,2023-01-18 02:00:00,False,27423.985954914682,IL
412,1030,12932.691713792075,withdrawal,2023-01-18 03:00:00,True,88649.00680605773,FL
413,1069,9863.33877428247,payment,2023-01-18 04:00:00,True,38672.489556119544,FL
414,1029,3605.6264267867073,deposit,2023-01-18 05:00:00,True,83845.70733860336,IL
415,1014,8224.007967496424,transfer,2023-01-18 06:00:00,True,93819.00634549421,NY
416,1024,13346.28300509402,transfer,2023-01-18 07:00:00,True,10252.081482768208,NY
417,1002,9936.075628848677,deposit,2023-01-18 08:00:00,True,38332.944482359715,FL
418,1039,5967.783493779663,withdrawal,2023-01-18 09:00:00,True,15197.707733300813,CA
419,1054,10158.037627224461,withdrawal,2023-01-18 10:00:00,True,39462.165272486425,IL
420,1095,9937.637749679163,payment,2023-01-18 11:00:00,True,47210.05365358772,TX
421,1055,4752.3695058369485,payment,2023-01-18 12:00:00,True,74857.78040216032,TX
422,1043,6181.313851244946,payment,2023-01-18 13:00:00,True,71907.60700754936,TX
423,1004,10436.924984636766,transfer,2023-01-18 14:00:00,True,48537.60152657512,NY
424,1057,3167.0850033634406,deposit,2023-01-18 15:00:00,True,26820.99178975264,FL
425,1052,1333.9433427225304,payment,2023-01-18 16:00:00,True,77330.99277925132,CA
426,1026,13022.84597495435,transfer,2023-01-18 17:00:00,True,74922.32968941842,IL
427,1069,6716.794815040064,payment,2023-01-18 18:00:00,True,84371.41682429884,CA
428,1095,13953.451281146456,payment,2023-01-18 19:00:00,True,43962.43304345429,NY
429,1022,14106.68647753476,withdrawal,2023-01-18 20:00:00,True,58624.17716903036,IL
430,1051,1978.4862379396352,withdrawal,2023-01-18 21:00:00,True,87125.31162144894,FL
431,1061,11527.599166539705,transfer,2023-01-18 22:00:00,False,69031.88927237401,TX
432,1061,8237.77995701521,payment,2023-01-18 23:00:00,True,50904.97181702052,IL
433,1041,3198.9678610340197,deposit,2023-01-19 00:00:00,True,48637.62296938459,IL
434,1056,4293.461042068401,deposit,2023-01-19 01:00:00,True,70795.25311190654,TX
435,1080,5712.198903713531,withdrawal,2023-01-19 02:00:00,True,7316.930197934762,FL
436,1023,6518.745181627528,transfer,2023-01-19 03:00:00,True,59236.41852484824,IL
437,1000,13263.43766155794,deposit,2023-01-19 04:00:00,True,18018.856886528054,TX
438,1069,106.70663817011582,transfer,2023-01-19 05:00:00,True,12746.079809494538,FL
439,1035,3558.851640135677,transfer,2023-01-19 06:00:00,True,57725.41567660828,FL
440,1091,2136.434646428925,withdrawal,2023-01-19 07:00:00,True,16475.04602371666,IL
441,1053,6105.907420336325,payment,2023-01-19 08:00:00,True,58897.94161685407,CA
442,1042,9569.515466896437,deposit,2023-01-19 09:00:00,True,90098.0522763626,TX
443,1067,7874.897199310562,payment,2023-01-19 10:00:00,True,94005.28526070772,CA
444,1057,4232.52881896405,deposit,2023-01-19 11:00:00,True,58804.33799961164,CA
445,1051,4511.756988838316,deposit,2023-01-19 12:00:00,True,29330.850625884992,FL
446,1039,3458.2487964664624,transfer,2023-01-19 13:00:00,True,57869.78235162203,IL
447,1078,8975.53658656858,payment,2023-01-19 14:00:00,True,79561.95834636653,TX
448,1030,1324.4598943740637,withdrawal,2023-01-19 15:00:00,True,33688.94997438432,CA
449,1067,2247.194790706827,transfer,2023-01-19 16:00:00,True,1081.8319594963866,IL
450,1056,5306.6833200126,withdrawal,2023-01-19 17:00:00,True,27303.094185082904,CA
451,1029,1173.5474454386824,payment,2023-01-19 18:00:00,True,72879.51092603718,CA
452,1039,2206.5029959637304,transfer,2023-01-19 19:00:00,True,52894.520284868595,TX
453,1043,1463.7974077096178,deposit,2023-01-19 20:00:00,False,6454.794412469919,NY
454,1090,1421.4317886500094,transfer,2023-01-19 21:00:00,True,49737.8833102983,FL
455,1014,10352.292779515597,withdrawal,2023-01-19 22:00:00,True,19232.054339093458,IL
456,1051,7984.882417711648,transfer,2023-01-19 23:00:00,True,62515.80853080634,FL
457,1044,10692.944773756533,payment,2023-01-20 00:00:00,True,45314.609975844316,FL
458,1091,4973.390429688419,payment,2023-01-20 01:00:00,True,38435.19171562345,TX
459,1093,11872.19174755705,transfer,2023-01-20 02:00:00,True,22745.94946878104,CA
460,1012,8074.0102956296805,deposit,2023-01-20 03:00:00,True,43609.84297426115,FL
461,1024,9218.947724855389,payment,2023-01-20 04:00:00,True,613.2335042969091,FL
462,1038,14716.842590802067,deposit,2023-01-20 05:00:00,True,66663.94830570006,CA
463,1007,6470.734654980031,withdrawal,2023-01-20 06:00:00,True,73599.5254111531,TX
464,1096,5078.891178579765,transfer,2023-01-20 07:00:00,True,30056.85109576972,NY
465,1038,9063.993785495632,transfer,2023-01-20 08:00:00,True,27369.393812693666,CA
466,1014,14703.982726151895,transfer,2023-01-20 09:00:00,True,95816.94292238027,TX
467,1080,7618.100127043957,deposit,2023-01-20 10:00:00,True,54018.59732330561,IL
468,1020,12855.602581969559,withdrawal,2023-01-20 11:00:00,True,11953.848868411196,IL
469,1092,10351.43985078554,payment,2023-01-20 12:00:00,True,70816.86270726059,FL
470,1075,11086.389509885863,withdrawal,2023-01-20 13:00:00,True,96740.37642114796,CA
471,1065,14827.49879061773,payment,2023-01-20 14:00:00,True,28257.51495070678,NY
472,1009,5228.892610314459,withdrawal,2023-01-20 15:00:00,True,8161.874276191528,IL
473,1001,12267.554025219417,withdrawal,2023-01-20 16:00:00,True,7511.892719956745,TX
474,1025,9681.289547017012,withdrawal,2023-01-20 17:00:00,True,20751.003237983623,FL
475,1073,13038.16199504899,transfer,2023-01-20 18:00:00,True,60184.592847969754,CA
476,1008,7698.381906246711,transfer,2023-01-20 19:00:00,True,2961.904095968323,NY
477,1059,14966.904315882195,withdrawal,2023-01-20 20:00:00,True,26434.471343059504,NY
478,1021,3835.7724887212985,withdrawal,2023-01-20 21:00:00,False,4804.626725871012,FL
479,1040,11617.79879554454,payment,2023-01-20 22:00:00,True,22605.035734558645,CA
480,1009,12986.755753104506,payment,2023-01-20 23:00:00,False,12697.504989249805,IL
481,1007,14155.325964891812,payment,2023-01-21 00:00:00,True,97331.57135573866,TX
482,1052,5888.327744129181,withdrawal,2023-01-21 01:00:00,True,52329.37420961226,FL
483,1001,3206.7652183955256,deposit,2023-01-21 02:00:00,True,12723.987823001193,CA
484,1063,14634.744475917076,transfer,2023-01-21 03:00:00,True,38198.70024995128,CA
485,1082,5245.357277324803,transfer,2023-01-21 04:00:00,True,62812.13300169065,CA
486,1076,6231.722134759416,transfer,2023-01-21 05:00:00,True,73544.34997840127,IL
487,1089,5596.117367862698,deposit,2023-01-21 06:00:00,True,75864.90778969279,FL
488,1012,6077.945296735795,transfer,2023-01-21 07:00:00,True,46056.64550373922,NY
489,1067,5325.07562659167,transfer,2023-01-21 08:00:00,True,50328.088525135885,TX
490,1044,8466.994888347028,deposit,2023-01-21 09:00:00,True,17844.40720022866,TX
491,1096,6419.452550730221,payment,2023-01-21 10:00:00,True,5527.014238260934,NY
492,1038,727.4661435600495,transfer,2023-01-21 11:00:00,True,28614.608688148834,TX
493,1035,7561.132673328634,deposit,2023-01-21 12:00:00,True,81958.50697149316,TX
494,1079,8216.99357386813,deposit,2023-01-21 13:00:00,True,70707.62639750392,TX
495,1075,7578.918930039261,deposit,2023-01-21 14:00:00,True,56584.29475939568,IL
496,1018,4538.278452429378,deposit,2023-01-21 15:00:00,True,3672.9992136292935,FL
497,1064,13632.742857430756,deposit,2023-01-21 16:00:00,True,63607.77171326019,CA
498,1013,14702.822289164962,transfer,2023-01-21 17:00:00,True,22548.796622250415,CA
499,1076,10186.442389025637,withdrawal,2023-01-21 18:00:00,True,11598.500697747242,NY
500,1001,6064.54398832806,deposit,2023-01-21 19:00:00,True,95976.08727992942,FL
501,1082,8394.384916317325,withdrawal,2023-01-21 20:00:00,False,11855.254351056768,FL
502,1045,2706.8502246110024,transfer,2023-01-21 21:00:00,True,64052.01836084092,CA
503,1030,10219.823791018729,payment,2023-01-21 22:00:00,True,45573.048367595155,TX
504,1016,3254.2821870695025,payment,2023-01-21 23:00:00,True,38087.59942226564,NY
505,1063,5188.822139623862,transfer,2023-01-22 00:00:00,True,40028.42271604792,IL
506,1055,3782.538324510156,payment,2023-01-22 01:00:00,True,7412.754641311031,CA
507,1055,8473.059547367782,withdrawal,2023-01-22 02:00:00,True,80856.06859445688,CA
508,1099,3621.808454382027,deposit,2023-01-22 03:00:00,True,28699.39066479159,TX
509,1006,2866.3494255024334,deposit,2023-01-22 04:00:00,False,22708.73132584044,FL
510,1064,2920.8212749023555,deposit,2023-01-22 05:00:00,True,57007.723141014656,NY
511,1014,13972.625114723785,deposit,2023-01-22 06:00:00,True,38551.28725919868,IL
512,1070,13434.01985814004,transfer,2023-01-22 07:00:00,True,94326.85559684994,TX
513,1029,8672.656767017057,transfer,2023-01-22 08:00:00,True,18901.0319389607,TX
514,1072,8701.87520426094,withdrawal,2023-01-22 09:00:00,True,87992.06724314805,CA
515,1048,14623.436749809896,withdrawal,2023-01-22 10:00:00,True,4432.569497413015,CA
516,1047,9169.95676227903,payment,2023-01-22 11:00:00,True,11226.211830083304,FL
517,1073,9064.77625679927,withdrawal,2023-01-22 12:00:00,True,75816.45597366073,TX
518,1007,8874.545550687704,payment,2023-01-22 13:00:00,True,31722.930540170502,CA
519,1091,11673.385428167448,withdrawal,2023-01-22 14:00:00,True,47671.35491870649,IL
520,1043,2718.076698862972,deposit,2023-01-22 15:00:00,True,73636.29621419344,FL
521,1099,11391.142386706197,transfer,2023-01-22 16:00:00,True,98225.8281808272,TX
522,1034,5770.914936002268,transfer,2023-01-22 17:00:00,True,70692.01492051517,IL
523,1084,5792.816476648153,deposit,2023-01-22 18:00:00,True,98672.36776971613,FL
524,1050,9384.965931448898,payment,2023-01-22 19:00:00,True,2763.2435497638585,TX
525,1030,8601.279981764512,payment,2023-01-22 20:00:00,True,53219.011212240795,CA
526,1058,9766.695249657221,deposit,2023-01-22 21:00:00,True,18788.30427687476,CA
527,1098,2498.001108615134,transfer,2023-01-22 22:00:00,True,26864.795453132454,TX
528,1006,2318.777759133876,payment,2023-01-22 23:00:00,True,55330.56707009804,TX
529,1001,8900.61937270253,withdrawal,2023-01-23 00:00:00,True,48901.70196846524,TX
530,1056,4803.058841713642,deposit,2023-01-23 01:00:00,True,21056.868178693796,IL
531,1038,7387.203800225135,payment,2023-01-23 02:00:00,True,20576.212438797225,NY
532,1011,3974.084705768741,deposit,2023-01-23 03:00:00,True,55655.58979223993,TX
533,1094,688.4690995256019,deposit,2023-01-23 04:00:00,True,30957.06266245934,FL
534,1072,7722.270486633115,deposit,2023-01-23 05:00:00,True,96103.75334189067,CA
535,1090,4728.347896881374,payment,2023-01-23 06:00:00,True,76514.61707708084,NY
536,1042,6430.480744583102,deposit,2023-01-23 07:00:00,True,84379.45282263798,IL
537,1049,3462.1514703814714,withdrawal,2023-01-23 08:00:00,True,43802.86315321066,NY
538,1049,2164.0647000122985,transfer,2023-01-23 09:00:00,True,6969.451771981649,FL
539,1068,14591.96606012718,transfer,2023-01-23 10:00:00,True,42609.84316286994,IL
540,1048,493.16294362232725,deposit,2023-01-23 11:00:00,True,35672.554019205374,FL
541,1080,2038.6100697538634,transfer,2023-01-23 12:00:00,True,89811.45062193007,TX
542,1096,10278.47143654649,payment,2023-01-23 13:00:00,True,97787.76720696388,NY
543,1069,3682.4468290073523,payment,2023-01-23 14:00:00,True,4339.408283182225,TX
544,1007,3642.083912550077,withdrawal,2023-01-23 15:00:00,True,3123.4826576939417,NY
