transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
319,1026,11142.22941941501,payment,2023-01-14 06:00:00,True,47291.265057259545,IL
320,1025,13772.935051278966,deposit,2023-01-14 07:00:00,True,16138.192911439968,FL
321,1064,1500.4734431387199,payment,2023-01-14 08:00:00,True,53675.558334164096,IL
322,1064,4566.4662364404885,withdrawal,2023-01-14 09:00:00,True,26591.74003268404,IL
323,1095,8917.0828705936,payment,2023-01-14 10:00:00,True,61504.764311259394,TX
324,1094,12784.165909575435,withdrawal,2023-01-14 11:00:00,True,14891.82776482325,CA
325,1069,8204.934960548848,withdrawal,2023-01-14 12:00:00,True,55511.53839766196,CA
326,1043,902.1356298008723,deposit,2023-01-14 13:00:00,True,92726.49783812079,NY
327,1002,1785.6874682442783,withdrawal,2023-01-14 14:00:00,True,75241.39891807742,FL
328,1099,13950.420454741345,withdrawal,2023-01-14 15:00:00,True,76570.38316826911,TX
329,1004,6056.177154371284,withdrawal,2023-01-14 16:00:00,True,49741.542530551895,TX
330,1062,1761.395477936234,withdrawal,2023-01-14 17:00:00,True,76481.1207739649,NY
331,1001,7399.441568866555,transfer,2023-01-14 18:00:00,True,27753.77116767434,IL
332,1061,3565.941407518804,payment,2023-01-14 19:00:00,True,60858.97234022958,CA
333,1054,11872.103174926151,withdrawal,2023-01-14 20:00:00,True,5337.2069656142085,CA
334,1009,7128.909428830468,deposit,2023-01-14 21:00:00,True,44147.24128500912,NY
335,1058,3433.354842689437,withdrawal,2023-01-14 22:00:00,False,55154.57340188962,NY
336,1076,14137.406055868274,deposit,2023-01-14 23:00:00,True,34637.3183102445,NY
337,1025,760.8796619504768,deposit,2023-01-15 00:00:00,True,9119.70476145645,IL
338,1027,3939.0853461889874,payment,2023-01-15 01:00:00,True,23882.0617435657,IL
339,1055,357.9563405609837,withdrawal,2023-01-15 02:00:00,True,62912.42421595723,CA
340,1045,12871.724719566007,payment,2023-01-15 03:00:00,True,28660.11459424593,CA
341,1029,8635.745333063955,transfer,2023-01-15 04:00:00,True,61748.79418018867,TX
342,1065,1490.08075415062,transfer,2023-01-15 05:00:00,True,786.8757725960635,IL
343,1063,12241.390114879923,deposit,2023-01-15 06:00:00,True,39897.035792385155,FL
344,1052,12850.232466012458,transfer,2023-01-15 07:00:00,True,33795.486887909756,NY
345,1077,2660.606484559028,payment,2023-01-15 08:00:00,True,37181.92846181517,FL
346,1081,2157.0308767177844,deposit,2023-01-15 09:00:00,True,84937.89486631993,TX
347,1095,10270.898897737594,transfer,2023-01-15 10:00:00,True,35591.539631678854,TX
348,1003,11184.870515117635,transfer,2023-01-15 11:00:00,True,92688.32700156061,CA
349,1008,10044.53361630825,deposit,2023-01-15 12:00:00,True,26697.666538645477,NY
350,1021,3216.527964048842,transfer,2023-01-15 13:00:00,True,13410.294575641483,TX
351,1008,10776.254900118673,payment,2023-01-15 14:00:00,True,47700.61975037266,FL
352,1021,3228.566836988413,deposit,2023-01-15 15:00:00,False,52381.67519685846,IL
353,1064,882.21719286378,deposit,2023-01-15 16:00:00,True,70510.43451669092,IL
354,1060,12330.908933816274,payment,2023-01-15 17:00:00,True,75762.45998576174,IL
355,1068,12764.241871417953,transfer,2023-01-15 18:00:00,True,77593.58933794305,IL
356,1075,6309.5655598747335,withdrawal,2023-01-15 19:00:00,True,54607.042454602226,NY
357,1056,8718.102338588686,transfer,2023-01-15 20:00:00,True,57595.79012121959,NY
358,1026,5877.627912820077,transfer,2023-01-15 21:00:00,True,59203.50937263119,IL
359,1019,14148.888572740298,transfer,2023-01-15 22:00:00,True,39634.11748017156,CA
360,1095,4746.242855053575,transfer,2023-01-15 23:00:00,True,20479.63848714266,FL
361,1079,2935.1456930819563,withdrawal,2023-01-16 00:00:00,True,14742.152164496245,NY
362,1009,1580.6468264838625,payment,2023-01-16 01:00:00,False,16096.17255946559,CA
363,1059,6300.946934254341,transfer,2023-01-16 02:00:00,True,56516.51607088784,CA
364,1096,14403.801015623794,payment,2023-01-16 03:00:00,True,11114.997803386468,IL
365,1007,433.87266529514056,withdrawal,2023-01-16 04:00:00,True,28618.05309995363,NY
366,1012,7297.390042202877,withdrawal,2023-01-16 05:00:00,True,75291.32519318422,TX
367,1041,7268.005376686827,transfer,2023-01-16 06:00:00,False,43278.40446458863,CA
368,1003,10078.040737781172,transfer,2023-01-16 07:00:00,True,33892.24259382751,IL
369,1098,8607.159100927815,deposit,2023-01-16 08:00:00,True,26535.873039836042,NY
370,1094,8239.246680328675,withdrawal,2023-01-16 09:00:00,False,85814.26683007952,FL
371,1089,1963.0149769967234,transfer,2023-01-16 10:00:00,True,34441.333322266146,IL
372,1011,3732.2627357588535,withdrawal,2023-01-16 11:00:00,False,41548.034005590016,CA
373,1012,6575.894538762343,transfer,2023-01-16 12:00:00,True,55570.73754936217,FL
374,1002,10246.80496131065,payment,2023-01-16 13:00:00,False,8057.831537512899,CA
375,1032,12594.857874454941,transfer,2023-01-16 14:00:00,True,60306.31691040743,TX
376,1091,189.37992887378644,withdrawal,2023-01-16 15:00:00,False,93749.72679691161,IL
377,1022,9596.530554648414,transfer,2023-01-16 16:00:00,True,63254.27003086885,IL
378,1097,10543.628715928662,payment,2023-01-16 17:00:00,True,44902.77167550148,IL
379,1019,14363.852757245239,deposit,2023-01-16 18:00:00,True,66199.48291934164,FL
380,1097,12512.829335439976,withdrawal,2023-01-16 19:00:00,True,44283.02785570589,FL
381,1045,1794.3622498856353,payment,2023-01-16 20:00:00,True,84688.16984102051,IL
382,1042,7659.484916757794,deposit,2023-01-16 21:00:00,False,75029.61490384047,CA
383,1006,6849.458782359755,transfer,2023-01-16 22:00:00,True,646.5310102808436,IL
384,1006,11869.579348987101,withdrawal,2023-01-16 23:00:00,True,19915.733360987375,FL
385,1058,14044.96766823808,withdrawal,2023-01-17 00:00:00,True,32443.957724253316,NY
386,1037,13245.319542749668,transfer,2023-01-17 01:00:00,True,80675.06767712338,FL
387,1003,3537.903783450624,deposit,2023-01-17 02:00:00,True,91051.70735340967,CA
388,1099,8380.294872926728,payment,2023-01-17 03:00:00,True,17853.431952178504,FL
389,1009,642.0353492116507,withdrawal,2023-01-17 04:00:00,True,9046.847067497922,CA
390,1048,9114.698798921701,withdrawal,2023-01-17 05:00:00,True,37900.34577047942,IL
391,1025,12167.276196582476,withdrawal,2023-01-17 06:00:00,True,22531.620327885907,FL
392,1006,8205.551505389463,transfer,2023-01-17 07:00:00,True,12365.84270619166,NY
393,1005,12707.44621329741,withdrawal,2023-01-17 08:00:00,True,40759.193964140635,NY
394,1017,12969.852577594695,transfer,2023-01-17 09:00:00,True,96947.329300751,NY
395,1070,9164.730986089196,withdrawal,2023-01-17 10:00:00,True,94703.0736703433,CA
396,1052,177.80509392723624,transfer,2023-01-17 11:00:00,True,79499.0151924864,FL
397,1031,8457.61724440918,payment,2023-01-17 12:00:00,True,61893.2271509124,CA
398,1098,12392.235239917887,withdrawal,2023-01-17 13:00:00,True,12771.076278984327,FL
399,1073,1073.62656821433,transfer,2023-01-17 14:00:00,True,59903.213335102,FL
400,1031,10371.592455819668,withdrawal,2023-01-17 15:00:00,True,54059.615796016595,IL
401,1030,10900.001235659065,transfer,2023-01-17 16:00:00,True,85063.37700811916,FL
402,1016,6506.801295218117,transfer,2023-01-17 17:00:00,True,33257.39603853495,NY
403,1022,12080.97913404491,deposit,2023-01-17 18:00:00,False,81249.30229199243,TX
404,1033,14753.579455075338,deposit,2023-01-17 19:00:00,True,72911.25577083694,CA
405,1050,9716.29193717544,payment,2023-01-17 20:00:00,True,52482.61308536742,CA
406,1068,3266.259395368803,withdrawal,2023-01-17 21:00:00,True,58090.147695191175,CA
407,1095,3209.2272877089345,withdrawal,2023-01-17 22:00:00,True,11939.55685553792,CA
408,1089,6698.218277662507,withdrawal,2023-01-17 23:00:00,True,28369.033059818677,TX
409,1018,5557.897813996279,deposit,2023-01-18 00:00:00,True,13255.560683242622,TX
410,1063,2730.6700958955025,payment,2023-01-18 01:00:00,True,47784.25824889825,CA
411,1099,11762.531562226757,withdrawal,2023-01-18 02:00:00,True,23730.90117375887,CA
412,1013,10171.833960845432,withdrawal,2023-01-18 03:00:00,True,74467.4101721126,TX
413,1041,6511.7159689697155,withdrawal,2023-01-18 04:00:00,True,34682.112861760615,IL
414,1091,174.11368355281374,transfer,2023-01-18 05:00:00,True,57401.04056739905,CA
415,1006,4898.310619062932,withdrawal,2023-01-18 06:00:00,False,41139.7627626267,IL
416,1024,6371.638267619174,payment,2023-01-18 07:00:00,True,94839.2182142236,FL
417,1031,5325.7852194980205,payment,2023-01-18 08:00:00,True,16026.734994960045,NY
418,1097,1776.058483747217,withdrawal,2023-01-18 09:00:00,True,37049.07573405175,NY
419,1005,8052.774081860157,withdrawal,2023-01-18 10:00:00,True,80389.1898332903,FL
420,1072,9798.135687457505,withdrawal,2023-01-18 11:00:00,True,63494.19365786101,IL
421,1065,7343.778180285948,payment,2023-01-18 12:00:00,True,34733.71314192167,NY
422,1068,13732.463164363553,withdrawal,2023-01-18 13:00:00,False,87158.67375460442,FL
423,1025,342.37988665917584,payment,2023-01-18 14:00:00,True,501.9359091573274,FL
424,1047,6065.2759854008145,deposit,2023-01-18 15:00:00,True,35101.80260432657,CA
425,1081,13257.271406782522,deposit,2023-01-18 16:00:00,True,17112.22936872846,CA
426,1021,8762.883492732708,transfer,2023-01-18 17:00:00,True,96999.63302401507,CA
427,1051,1751.2090839585742,payment,2023-01-18 18:00:00,True,52138.47281717173,TX
428,1045,6390.294368264709,deposit,2023-01-18 19:00:00,True,41558.53832235948,IL
429,1014,3487.6766352555783,deposit,2023-01-18 20:00:00,True,17731.77101147951,NY
430,1049,13738.360454322254,payment,2023-01-18 21:00:00,True,24949.164856996165,NY
431,1006,5194.950950152485,payment,2023-01-18 22:00:00,True,899.9613010773073,IL
432,1068,10445.2558738806,withdrawal,2023-01-18 23:00:00,True,18063.87465989177,TX
433,1090,513.025141396804,payment,2023-01-19 00:00:00,False,21775.358743373785,FL
434,1075,13264.4890753577,deposit,2023-01-19 01:00:00,True,87971.50557197291,TX
435,1055,290.0001828828633,payment,2023-01-19 02:00:00,True,18459.33267996413,IL
436,1097,223.2878911524494,payment,2023-01-19 03:00:00,True,35415.5841363121,IL
437,1057,6018.993446378282,transfer,2023-01-19 04:00:00,False,67588.28567373398,TX
438,1080,4977.426236511711,transfer,2023-01-19 05:00:00,True,85079.10860189804,TX
439,1082,7382.82710716336,deposit,2023-01-19 06:00:00,True,24841.578657909027,NY
440,1062,13369.073826299205,payment,2023-01-19 07:00:00,True,38894.47867123802,NY
441,1031,8273.643181332229,deposit,2023-01-19 08:00:00,False,85539.99162697427,IL
442,1049,11.80373445738516,transfer,2023-01-19 09:00:00,True,31451.3209245059,CA
443,1000,9543.425757286539,deposit,2023-01-19 10:00:00,True,79375.47237085848,NY
444,1014,11418.526012272952,withdrawal,2023-01-19 11:00:00,True,98110.61697995888,IL
445,1037,6630.330228228036,deposit,2023-01-19 12:00:00,True,67097.28381600033,TX
446,1032,4867.325032946168,payment,2023-01-19 13:00:00,True,22312.729672267847,IL
447,1071,6042.122746363678,withdrawal,2023-01-19 14:00:00,False,9360.0252837296,FL
448,1014,589.0877528106626,deposit,2023-01-19 15:00:00,True,4638.709619226437,IL
449,1046,11278.828971533098,withdrawal,2023-01-19 16:00:00,True,32802.3140586903,NY
450,1035,6601.423582638303,payment,2023-01-19 17:00:00,True,94841.29777211943,TX
451,1024,1322.9641922772523,transfer,2023-01-19 18:00:00,True,15503.540755004164,CA
452,1098,6921.717548609911,transfer,2023-01-19 19:00:00,False,46966.632957774666,IL
453,1072,6455.198075819759,deposit,2023-01-19 20:00:00,False,16303.414475500704,IL
454,1061,12977.595396601733,payment,2023-01-19 21:00:00,False,42959.39850433364,CA
455,1048,13621.432563198265,deposit,2023-01-19 22:00:00,True,55159.2464338637,CA
456,1037,8508.635895057665,transfer,2023-01-19 23:00:00,True,50242.62290012181,FL
457,1074,10825.849102356744,payment,2023-01-20 00:00:00,True,93824.86370546947,IL
458,1097,8867.227350560379,withdrawal,2023-01-20 01:00:00,True,32241.5967958188,TX
459,1084,10145.830517119373,transfer,2023-01-20 02:00:00,True,57537.38794963635,FL
460,1045,7230.320294032286,payment,2023-01-20 03:00:00,True,54152.00181418262,NY
461,1035,1392.4976224554807,deposit,2023-01-20 04:00:00,True,82354.56873684078,CA
462,1096,14698.598277769868,payment,2023-01-20 05:00:00,True,58245.568852125354,CA
463,1000,11668.47865767838,deposit,2023-01-20 06:00:00,False,58767.75374666923,NY
464,1017,12242.549026640529,transfer,2023-01-20 07:00:00,True,14061.852853579376,NY
465,1070,4169.321766863151,transfer,2023-01-20 08:00:00,True,37766.7934419914,CA
466,1099,9953.946159467865,payment,2023-01-20 09:00:00,False,84597.6554065309,FL
467,1047,12440.898931418325,transfer,2023-01-20 10:00:00,True,9741.489307537422,NY
468,1057,13470.369676237242,payment,2023-01-20 11:00:00,True,27595.179185485664,CA
469,1052,5077.29146969934,deposit,2023-01-20 12:00:00,True,75001.5352819072,NY
470,1052,14678.017875621532,transfer,2023-01-20 13:00:00,True,606.7424315030345,TX
471,1067,9478.383307798638,deposit,2023-01-20 14:00:00,True,676.0768518036017,IL
472,1033,11578.336755488775,payment,2023-01-20 15:00:00,True,28970.09404049568,IL
473,1061,7014.409934983623,withdrawal,2023-01-20 16:00:00,True,16167.599689712359,CA
474,1020,12855.23277716213,transfer,2023-01-20 17:00:00,True,53501.32696550904,NY
475,1031,8008.587871301221,transfer,2023-01-20 18:00:00,True,27151.568874374985,FL
476,1082,7090.292022792914,withdrawal,2023-01-20 19:00:00,True,26585.337897390345,CA
477,1076,10994.758503304602,deposit,2023-01-20 20:00:00,True,90537.07681517756,NY
478,1091,8429.568459558363,deposit,2023-01-20 21:00:00,True,3673.826063110479,FL
479,1010,1473.863360351482,withdrawal,2023-01-20 22:00:00,True,43039.49516106804,NY
480,1000,10928.584719613262,withdrawal,2023-01-20 23:00:00,True,32618.142672901802,FL
481,1091,10815.721685341443,payment,2023-01-21 00:00:00,True,54915.14084916994,CA
482,1045,14857.36071271636,withdrawal,2023-01-21 01:00:00,True,9005.51926114429,FL
483,1006,11268.393458367962,transfer,2023-01-21 02:00:00,True,28110.40202962484,IL
484,1062,8801.796512132143,payment,2023-01-21 03:00:00,True,6347.950905438145,TX
485,1078,1129.2610146403638,transfer,2023-01-21 04:00:00,True,74523.68252284676,CA
486,1070,1900.56244523825,payment,2023-01-21 05:00:00,True,83869.2919839226,IL
487,1091,4230.815424959346,withdrawal,2023-01-21 06:00:00,True,4703.757437856936,CA
488,1029,9703.932745337826,payment,2023-01-21 07:00:00,True,42557.64093382917,FL
489,1001,10082.270387403847,payment,2023-01-21 08:00:00,True,90987.02015183952,CA
490,1059,6749.641719431658,payment,2023-01-21 09:00:00,False,11728.261136005567,IL
491,1057,6080.057763616011,withdrawal,2023-01-21 10:00:00,True,43954.293614434944,IL
492,1046,10417.835328698697,deposit,2023-01-21 11:00:00,True,7248.48493052679,CA
493,1079,9621.464566443945,transfer,2023-01-21 12:00:00,True,73605.76906445803,IL
494,1070,2445.210829990841,payment,2023-01-21 13:00:00,True,55675.85531971604,IL
495,1054,6681.241118390927,deposit,2023-01-21 14:00:00,True,1806.3494302969796,FL
496,1000,14163.301638323954,deposit,2023-01-21 15:00:00,True,27150.112954517826,NY
497,1023,1914.3348400005902,withdrawal,2023-01-21 16:00:00,True,59866.964552666475,TX
498,1063,8434.74243910893,payment,2023-01-21 17:00:00,True,87763.33545400637,IL
499,1041,7813.870098920692,withdrawal,2023-01-21 18:00:00,True,74006.10583682249,FL
500,1065,3593.219290200147,payment,2023-01-21 19:00:00,True,9991.833834756459,TX
501,1052,2408.730967697462,deposit,2023-01-21 20:00:00,True,54179.07966060092,IL
502,1034,11499.508236359668,transfer,2023-01-21 21:00:00,True,19842.260701138996,NY
503,1002,14254.048852212469,payment,2023-01-21 22:00:00,True,67218.30420827847,NY
504,1060,3305.093167786634,transfer,2023-01-21 23:00:00,True,7729.971368194257,NY
505,1000,1435.9903003271102,deposit,2023-01-22 00:00:00,True,18243.874116520394,IL
506,1061,3838.8541872472356,transfer,2023-01-22 01:00:00,True,57048.77905049701,FL
507,1084,1860.5759797894493,transfer,2023-01-22 02:00:00,True,15624.595992255414,TX
508,1089,3208.0912588427595,withdrawal,2023-01-22 03:00:00,True,10820.341219032029,FL
509,1015,14903.440411785074,deposit,2023-01-22 04:00:00,True,92586.398518657,FL
510,1090,13034.510314197294,deposit,2023-01-22 05:00:00,True,64741.32487848087,IL
511,1036,1004.4352454270278,withdrawal,2023-01-22 06:00:00,True,29584.534548544267,NY
512,1074,4015.0948301026324,withdrawal,2023-01-22 07:00:00,True,56136.013050034366,TX
513,1007,3729.640937929211,payment,2023-01-22 08:00:00,True,93639.07725388656,FL
514,1009,9121.18144328248,payment,2023-01-22 09:00:00,True,70547.22553724582,TX
515,1051,4636.6020214567,withdrawal,2023-01-22 10:00:00,True,97622.56003860662,TX
516,1099,3960.012899174884,deposit,2023-01-22 11:00:00,True,65384.261487538046,IL
517,1087,5093.562477607453,deposit,2023-01-22 12:00:00,True,3086.5432450795934,IL
518,1043,5452.651170920054,deposit,2023-01-22 13:00:00,True,49417.74952599927,NY
519,1006,10977.544983629514,payment,2023-01-22 14:00:00,True,84203.4200691182,IL
520,1046,14386.924249372696,payment,2023-01-22 15:00:00,True,29452.046266584137,IL
521,1032,8257.040243037884,transfer,2023-01-22 16:00:00,True,87379.66688143104,TX
522,1080,3950.4345056899137,withdrawal,2023-01-22 17:00:00,True,84532.6055928954,NY
523,1090,14546.62966676112,deposit,2023-01-22 18:00:00,True,73782.22593622617,IL
524,1026,1460.350441571607,payment,2023-01-22 19:00:00,True,34700.64832982113,CA
525,1013,949.2529506150757,withdrawal,2023-01-22 20:00:00,True,7354.9184566253425,TX
526,1029,5536.125363780539,deposit,2023-01-22 21:00:00,True,29510.66976840787,CA
527,1098,697.4642335593841,deposit,2023-01-22 22:00:00,True,84174.90004933078,IL
528,1056,13438.553468260148,payment,2023-01-22 23:00:00,True,91976.08192905902,CA
529,1001,10470.873458874783,payment,2023-01-23 00:00:00,True,81442.86180288061,FL
530,1009,7707.462082216303,transfer,2023-01-23 01:00:00,True,32938.685220991705,NY
531,1074,4671.792759637979,deposit,2023-01-23 02:00:00,True,7036.564897244872,FL
532,1045,14045.361629806006,transfer,2023-01-23 03:00:00,False,66836.12038081618,FL
533,1063,10667.098056545059,transfer,2023-01-23 04:00:00,True,90438.93311867533,CA
534,1049,13671.311624539896,withdrawal,2023-01-23 05:00:00,False,60919.57703398923,NY
535,1052,4075.8795522249548,deposit,2023-01-23 06:00:00,True,23073.6009612182,IL
536,1025,14300.170312084054,payment,2023-01-23 07:00:00,True,2165.587376318297,IL
537,1038,11554.766559489392,payment,2023-01-23 08:00:00,True,91348.78824986039,IL
538,1046,11189.913537380233,payment,2023-01-23 09:00:00,False,66155.56506052992,IL
539,1037,4060.834010469504,deposit,2023-01-23 10:00:00,True,36108.75929982552,TX
540,1070,998.476659878103,withdrawal,2023-01-23 11:00:00,True,11230.190225573531,FL
541,1016,7287.784393262124,deposit,2023-01-23 12:00:00,True,84280.68605776451,CA
542,1020,7860.275721124784,deposit,2023-01-23 13:00:00,True,18793.998526851406,IL
543,1048,3393.629580504173,deposit,2023-01-23 14:00:00,True,69819.45885776846,IL
544,1078,4910.046860084838,deposit,2023-01-23 15:00:00,False,73168.97883934536,NY
