transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
319,1098,7735.922514780514,deposit,2023-01-14 06:00:00,True,95574.53373216928,CA
320,1079,7021.489785821971,withdrawal,2023-01-14 07:00:00,True,40895.229916266435,IL
321,1028,7438.539474172004,payment,2023-01-14 08:00:00,False,46245.65291331329,IL
322,1019,9419.146876891074,payment,2023-01-14 09:00:00,True,73422.71441033155,CA
323,1066,398.4637131860045,withdrawal,2023-01-14 10:00:00,True,80571.10387602924,TX
324,1012,11263.432112672723,withdrawal,2023-01-14 11:00:00,True,72280.71899199378,NY
325,1099,11959.635482549158,payment,2023-01-14 12:00:00,True,3465.7143339630115,FL
326,1056,7386.018154203286,withdrawal,2023-01-14 13:00:00,False,61619.21959187481,FL
327,1097,3785.883817120361,deposit,2023-01-14 14:00:00,True,40677.71074040079,FL
328,1064,9952.484352390022,withdrawal,2023-01-14 15:00:00,True,80645.23402244192,TX
329,1033,8065.641624392949,withdrawal,2023-01-14 16:00:00,False,33854.18543549332,FL
330,1008,4020.9694804387204,payment,2023-01-14 17:00:00,True,39549.150715521464,NY
331,1003,2962.102074059744,deposit,2023-01-14 18:00:00,True,61392.12273659367,NY
332,1009,9281.625302950199,transfer,2023-01-14 19:00:00,True,11829.199201264813,FL
333,1035,5187.004582657942,payment,2023-01-14 20:00:00,True,98890.624915454,CA
334,1096,1638.6036458953906,payment,2023-01-14 21:00:00,True,55410.90524402633,NY
335,1038,9753.334353070257,transfer,2023-01-14 22:00:00,False,82564.2144341985,CA
336,1050,2844.1394381471314,transfer,2023-01-14 23:00:00,True,93151.4613266575,CA
337,1018,4643.8854099592245,payment,2023-01-15 00:00:00,True,90566.03921125352,TX
338,1053,3448.1457903925425,withdrawal,2023-01-15 01:00:00,True,74014.77237850903,NY
339,1021,6930.118795796049,withdrawal,2023-01-15 02:00:00,False,93988.99499878568,CA
340,1043,9582.443697862633,deposit,2023-01-15 03:00:00,True,28217.520610246684,TX
341,1050,10274.322037718768,withdrawal,2023-01-15 04:00:00,False,27073.24153638424,FL
342,1086,936.4572283317026,deposit,2023-01-15 05:00:00,True,12370.63055563427,NY
343,1072,4306.066370811418,withdrawal,2023-01-15 06:00:00,True,11397.944204405048,NY
344,1005,13228.33409755684,transfer,2023-01-15 07:00:00,True,45793.81678656194,CA
345,1040,1213.240577791685,transfer,2023-01-15 08:00:00,True,9019.052724399939,TX
346,1018,3634.46491823285,withdrawal,2023-01-15 09:00:00,True,34911.304472966454,CA
347,1087,7555.3766784266345,withdrawal,2023-01-15 10:00:00,True,5083.936996817366,TX
348,1015,13004.590035621972,transfer,2023-01-15 11:00:00,True,2939.5940066246076,NY
349,1045,3449.7510388526216,withdrawal,2023-01-15 12:00:00,True,95287.06857801996,FL
350,1035,6675.709374386223,payment,2023-01-15 13:00:00,False,64632.641569469255,FL
351,1026,1727.4876733589547,deposit,2023-01-15 14:00:00,True,35904.83733220561,FL
352,1083,9264.425202009734,deposit,2023-01-15 15:00:00,False,52222.75662307254,TX
353,1019,9077.086698398294,withdrawal,2023-01-15 16:00:00,True,92233.19796410458,TX
354,1003,5293.789495684084,payment,2023-01-15 17:00:00,True,15695.26185291993,CA
355,1006,10781.234487540089,transfer,2023-01-15 18:00:00,False,7573.33342217374,CA
356,1095,2308.5929340416988,deposit,2023-01-15 19:00:00,True,80190.66416284848,IL
357,1065,10286.53266455265,transfer,2023-01-15 20:00:00,True,94670.68531525995,NY
358,1006,11934.34669549745,deposit,2023-01-15 21:00:00,True,49160.68717766916,FL
359,1033,3347.00475067759,payment,2023-01-15 22:00:00,True,28765.990871641563,TX
360,1054,14696.401203260622,payment,2023-01-15 23:00:00,True,49011.280143639015,NY
361,1044,478.52224712509803,deposit,2023-01-16 00:00:00,True,89757.03792110003,IL
362,1076,11420.292357698794,withdrawal,2023-01-16 01:00:00,True,88107.53534593793,CA
363,1055,12710.529855559475,deposit,2023-01-16 02:00:00,True,66099.1731187983,TX
364,1080,9969.170618593842,transfer,2023-01-16 03:00:00,True,42322.30732195766,IL
365,1062,7020.05749206935,withdrawal,2023-01-16 04:00:00,True,30738.581886436365,CA
366,1026,6795.998522078342,withdrawal,2023-01-16 05:00:00,True,80201.42837072417,NY
367,1051,9166.914326569835,transfer,2023-01-16 06:00:00,True,93658.89050561299,FL
368,1010,128.52738278139785,payment,2023-01-16 07:00:00,True,53152.093216531066,NY
369,1018,5214.758286601679,withdrawal,2023-01-16 08:00:00,True,44928.87155918003,TX
370,1096,14024.617560951438,deposit,2023-01-16 09:00:00,True,17875.520838324002,IL
371,1042,5708.576924314548,withdrawal,2023-01-16 10:00:00,True,41044.47362996805,TX
372,1011,9474.94218888419,deposit,2023-01-16 11:00:00,True,49947.01562028313,TX
373,1039,11503.816556737751,transfer,2023-01-16 12:00:00,True,5882.639716365328,NY
374,1054,9510.129244047208,deposit,2023-01-16 13:00:00,True,26941.48173460505,TX
375,1009,406.9851469738633,transfer,2023-01-16 14:00:00,True,55985.24912825687,NY
376,1062,10790.093380871083,payment,2023-01-16 15:00:00,True,33194.02411838915,NY
377,1076,66.6952008187531,withdrawal,2023-01-16 16:00:00,True,63875.62605190834,TX
378,1035,5983.880921617233,deposit,2023-01-16 17:00:00,True,95572.38348420666,NY
379,1054,6138.729060964256,payment,2023-01-16 18:00:00,True,11145.197327020858,FL
380,1071,9374.835461557266,payment,2023-01-16 19:00:00,True,38451.90109366522,IL
381,1030,13663.681866632558,withdrawal,2023-01-16 20:00:00,True,95990.83685721157,TX
382,1095,4760.230115672006,withdrawal,2023-01-16 21:00:00,True,22361.49559870544,CA
383,1052,10727.75487344427,transfer,2023-01-16 22:00:00,True,47338.17211442709,NY
384,1010,3702.3338820816716,payment,2023-01-16 23:00:00,True,11042.16564914516,FL
385,1096,11594.014754254464,payment,2023-01-17 00:00:00,True,37251.25964095758,IL
386,1011,13278.568324201791,transfer,2023-01-17 01:00:00,True,14068.510678884897,IL
387,1066,10096.153926108676,transfer,2023-01-17 02:00:00,True,62655.60351161342,TX
388,1093,14471.00864767266,withdrawal,2023-01-17 03:00:00,True,66096.37469732187,CA
389,1017,2295.2288375629732,deposit,2023-01-17 04:00:00,True,73778.4546459414,IL
390,1018,3204.349464648517,transfer,2023-01-17 05:00:00,False,72429.98757797087,IL
391,1020,12514.895414433937,deposit,2023-01-17 06:00:00,True,85570.13420927034,NY
392,1083,3246.738018924423,deposit,2023-01-17 07:00:00,True,14920.455818565,FL
393,1011,6174.135732239131,deposit,2023-01-17 08:00:00,True,31092.11799044881,TX
394,1015,1296.0879671053222,withdrawal,2023-01-17 09:00:00,True,36305.00579435898,FL
395,1054,12066.477295563262,deposit,2023-01-17 10:00:00,True,29368.164557301377,TX
396,1045,9009.574777281297,deposit,2023-01-17 11:00:00,False,77166.04514096316,IL
397,1094,2539.437193758657,transfer,2023-01-17 12:00:00,True,19345.659305892605,NY
398,1056,7647.608651800566,transfer,2023-01-17 13:00:00,True,97782.84149396243,FL
399,1072,14172.698624076587,transfer,2023-01-17 14:00:00,True,74171.54500485306,IL
400,1046,9930.242601708595,withdrawal,2023-01-17 15:00:00,True,96461.27223030919,TX
401,1061,852.8388950410647,transfer,2023-01-17 16:00:00,True,74217.80121173695,CA
402,1069,14471.329908577243,deposit,2023-01-17 17:00:00,True,84611.535766563,IL
403,1086,7173.514424715766,deposit,2023-01-17 18:00:00,False,72602.0235501815,CA
404,1002,10003.547060888055,deposit,2023-01-17 19:00:00,True,38304.2244506788,FL
405,1050,13816.594659918639,withdrawal,2023-01-17 20:00:00,True,21991.126215805347,FL
406,1045,3550.842643799927,payment,2023-01-17 21:00:00,True,55711.26459877351,CA
407,1048,11143.542561167287,withdrawal,2023-01-17 22:00:00,True,25814.740091903845,IL
408,1027,12776.482279375312,payment,2023-01-17 23:00:00,True,60419.33439704885,TX
409,1077,10698.101683107978,deposit,2023-01-18 00:00:00,True,41497.75753362391,IL
410,1036,7255.827318280262,payment,2023-01-18 01:00:00,False,67809.41562249881,NY
411,1042,6547.024423747026,deposit,2023-01-18 02:00:00,True,37305.01212254843,TX
412,1004,10196.663010725639,deposit,2023-01-18 03:00:00,True,61872.80520082419,CA
413,1057,4868.440626270679,deposit,2023-01-18 04:00:00,True,90573.92165149772,FL
414,1056,4689.556115538494,deposit,2023-01-18 05:00:00,True,95960.22415251452,FL
415,1067,2817.2060933233333,transfer,2023-01-18 06:00:00,True,31663.87332258578,IL
416,1041,6164.411200213513,transfer,2023-01-18 07:00:00,True,12879.6728703262,FL
417,1000,6935.210631077747,deposit,2023-01-18 08:00:00,True,66144.87266147105,CA
418,1062,7789.442818027658,transfer,2023-01-18 09:00:00,True,8621.498040784636,CA
419,1035,1704.7046431193833,payment,2023-01-18 10:00:00,True,46515.99055755363,TX
420,1076,8064.694943925982,payment,2023-01-18 11:00:00,False,50628.81559455355,CA
421,1037,2326.2249005979465,transfer,2023-01-18 12:00:00,True,76575.9457316899,FL
422,1026,10989.38527834517,deposit,2023-01-18 13:00:00,True,65846.89340663956,CA
423,1058,5941.816250414565,transfer,2023-01-18 14:00:00,True,67849.77345898912,CA
424,1042,11851.364295500096,withdrawal,2023-01-18 15:00:00,True,20195.663013156067,TX
425,1098,7582.468138256159,transfer,2023-01-18 16:00:00,True,39371.88466675581,TX
426,1092,13904.51365213533,withdrawal,2023-01-18 17:00:00,True,74596.02950783595,NY
427,1009,6272.274196537363,payment,2023-01-18 18:00:00,False,75845.216868541,IL
428,1011,8888.238778653715,withdrawal,2023-01-18 19:00:00,True,40330.980016612666,TX
429,1039,899.6604060719948,deposit,2023-01-18 20:00:00,True,69406.1152097709,FL
430,1055,816.3401907898344,payment,2023-01-18 21:00:00,True,26836.984969978035,CA
431,1087,8469.718116606397,payment,2023-01-18 22:00:00,False,98926.13699511973,IL
432,1016,11162.070365555073,deposit,2023-01-18 23:00:00,True,8271.366020217347,CA
433,1038,6799.884417228244,payment,2023-01-19 00:00:00,True,45063.42564150651,NY
434,1060,2702.963092636319,payment,2023-01-19 01:00:00,False,10512.460676558749,CA
435,1030,6271.213728199334,payment,2023-01-19 02:00:00,True,95925.18214968052,FL
436,1065,5238.8696055434075,payment,2023-01-19 03:00:00,True,17055.347966207497,NY
437,1061,7706.319747800138,deposit,2023-01-19 04:00:00,True,9231.209864549839,TX
438,1011,4605.040071334678,transfer,2023-01-19 05:00:00,True,93470.66121402413,CA
439,1010,5317.899739295024,withdrawal,2023-01-19 06:00:00,True,62609.429856325216,CA
440,1013,9160.843073903938,withdrawal,2023-01-19 07:00:00,True,39664.7402923858,CA
441,1081,9104.31155379413,withdrawal,2023-01-19 08:00:00,True,15803.124581612161,CA
442,1031,13432.06039124915,withdrawal,2023-01-19 09:00:00,True,20683.693634815136,TX
443,1075,4560.096835444642,deposit,2023-01-19 10:00:00,True,21652.688298556168,CA
444,1072,6117.3133516034,transfer,2023-01-19 11:00:00,True,38330.936549499034,CA
445,1036,11065.958744225474,payment,2023-01-19 12:00:00,True,64300.598404426455,CA
446,1076,10746.69552100357,payment,2023-01-19 13:00:00,True,176.82494307268084,NY
447,1040,5138.981676707873,withdrawal,2023-01-19 14:00:00,True,84347.78407730944,TX
448,1053,8799.917002673461,payment,2023-01-19 15:00:00,True,8802.719927649074,NY
449,1073,6384.501654153467,transfer,2023-01-19 16:00:00,True,5886.28710888652,IL
450,1079,7355.555263474053,payment,2023-01-19 17:00:00,True,64802.28406608723,CA
451,1019,1962.31374029364,deposit,2023-01-19 18:00:00,True,45203.06581491211,CA
452,1016,5604.776472355633,withdrawal,2023-01-19 19:00:00,False,92854.53424507147,TX
453,1034,14786.314824800183,payment,2023-01-19 20:00:00,True,6355.561125143242,FL
454,1033,14312.755866275353,withdrawal,2023-01-19 21:00:00,True,1644.1242602663617,CA
455,1029,8009.08492730206,deposit,2023-01-19 22:00:00,True,7911.387838906994,TX
456,1079,5455.266449908161,transfer,2023-01-19 23:00:00,True,83211.95170553648,CA
457,1029,11678.01517794744,deposit,2023-01-20 00:00:00,True,5517.127618083587,FL
458,1087,7907.244933256814,payment,2023-01-20 01:00:00,True,93184.39344110392,CA
459,1085,7543.901409948121,payment,2023-01-20 02:00:00,True,90974.06012264344,NY
460,1080,5426.603767443055,transfer,2023-01-20 03:00:00,True,87516.5000095065,CA
461,1029,6011.154590399898,withdrawal,2023-01-20 04:00:00,True,75936.49582041269,NY
462,1029,5283.118424417589,payment,2023-01-20 05:00:00,True,51637.10771471471,IL
463,1027,709.9916646781285,withdrawal,2023-01-20 06:00:00,True,37599.62177724623,NY
464,1060,11853.71725429604,transfer,2023-01-20 07:00:00,True,31289.8100792653,CA
465,1048,8346.541517985763,transfer,2023-01-20 08:00:00,True,62547.849897277476,NY
466,1089,13786.556652126324,transfer,2023-01-20 09:00:00,True,8065.349312283338,TX
467,1095,12545.457417142203,withdrawal,2023-01-20 10:00:00,True,69844.78544609707,TX
468,1060,4226.680711589632,payment,2023-01-20 11:00:00,True,20986.576442187245,TX
469,1081,7044.932488351712,deposit,2023-01-20 12:00:00,True,68592.16818405886,TX
470,1076,5611.357203844645,deposit,2023-01-20 13:00:00,True,96749.90797985914,IL
471,1055,4933.845789544177,deposit,2023-01-20 14:00:00,True,82887.33254420223,IL
472,1059,8493.53004073287,deposit,2023-01-20 15:00:00,True,82623.91817394998,NY
473,1057,2947.0419292504826,withdrawal,2023-01-20 16:00:00,True,60171.344063258264,FL
474,1054,14994.860675495349,transfer,2023-01-20 17:00:00,True,31525.200969134614,IL
475,1058,3041.0476304909434,payment,2023-01-20 18:00:00,True,71456.70682690617,CA
476,1095,8077.823546411075,deposit,2023-01-20 19:00:00,True,29919.55352881862,CA
477,1073,7448.540479225135,deposit,2023-01-20 20:00:00,True,70007.68468581316,TX
478,1038,407.60076325388286,withdrawal,2023-01-20 21:00:00,False,52976.77774915909,FL
479,1010,3968.422532760206,withdrawal,2023-01-20 22:00:00,True,34431.80163532222,NY
480,1033,11743.977535704627,payment,2023-01-20 23:00:00,False,9613.881640973143,IL
481,1059,10635.519638698874,deposit,2023-01-21 00:00:00,True,53810.30135663232,TX
482,1031,14343.6881830101,deposit,2023-01-21 01:00:00,True,31988.307777637925,NY
483,1071,7443.96684495248,withdrawal,2023-01-21 02:00:00,True,48073.68179991377,NY
484,1093,1775.637280030232,transfer,2023-01-21 03:00:00,False,68216.7030957053,FL
485,1042,11337.948437753917,payment,2023-01-21 04:00:00,True,58064.376322400945,NY
486,1003,10359.323277290776,withdrawal,2023-01-21 05:00:00,True,2473.434727803862,TX
487,1065,6170.0269408290715,withdrawal,2023-01-21 06:00:00,False,95783.57277672016,CA
488,1016,9156.545260004956,deposit,2023-01-21 07:00:00,True,63218.4429477716,NY
489,1030,3580.6717174728283,deposit,2023-01-21 08:00:00,True,7977.2244032348535,NY
490,1085,11476.815380152913,deposit,2023-01-21 09:00:00,True,95008.51683035599,TX
491,1006,11004.615479967544,deposit,2023-01-21 10:00:00,True,49373.558374185035,TX
492,1023,11057.912735124219,payment,2023-01-21 11:00:00,True,88983.74951663095,TX
493,1036,11608.811945665759,transfer,2023-01-21 12:00:00,True,92167.74787274234,NY
494,1009,6226.073822434481,deposit,2023-01-21 13:00:00,True,1116.7175750458487,CA
495,1022,10107.324208705744,deposit,2023-01-21 14:00:00,True,74238.15891653029,FL
496,1022,644.7752118288314,payment,2023-01-21 15:00:00,True,71125.31708154356,FL
497,1037,10642.413764416304,deposit,2023-01-21 16:00:00,True,5698.459800728075,IL
498,1074,11430.57405518439,payment,2023-01-21 17:00:00,True,25923.10023369206,NY
499,1060,4287.4311691750845,withdrawal,2023-01-21 18:00:00,True,66322.77430323088,CA
500,1096,12857.942890363804,withdrawal,2023-01-21 19:00:00,False,67244.23138952212,NY
501,1063,9451.73392864673,payment,2023-01-21 20:00:00,True,94736.25186732085,CA
502,1049,6559.797753697153,deposit,2023-01-21 21:00:00,True,33212.51318602075,FL
503,1072,14131.734817905502,payment,2023-01-21 22:00:00,True,64709.95830171748,FL
504,1023,5472.58587424617,withdrawal,2023-01-21 23:00:00,True,51435.20796574008,NY
505,1038,7194.310492895678,transfer,2023-01-22 00:00:00,True,88925.65250575035,TX
506,1040,6060.097792399724,deposit,2023-01-22 01:00:00,True,40377.93821280822,NY
507,1036,12821.699152506118,transfer,2023-01-22 02:00:00,True,34530.50763092032,TX
508,1000,14053.662265266896,withdrawal,2023-01-22 03:00:00,True,97023.32349816193,IL
509,1065,4353.531840164893,withdrawal,2023-01-22 04:00:00,True,73574.50685969963,NY
510,1099,1926.373913966511,withdrawal,2023-01-22 05:00:00,True,69100.2384449193,TX
511,1079,1749.3673436700865,payment,2023-01-22 06:00:00,True,26094.537532713144,NY
512,1050,8958.631373291992,payment,2023-01-22 07:00:00,True,9203.74219073635,TX
513,1012,13232.753090349239,withdrawal,2023-01-22 08:00:00,True,39277.10253507935,IL
514,1032,14484.264549886126,withdrawal,2023-01-22 09:00:00,True,24754.67509969226,FL
515,1044,5485.815046816926,payment,2023-01-22 10:00:00,True,47205.10505659902,NY
516,1041,4328.440186110642,payment,2023-01-22 11:00:00,True,49714.451591184144,NY
517,1032,13613.48217443125,deposit,2023-01-22 12:00:00,True,51428.33725299608,TX
518,1078,14534.50098274883,transfer,2023-01-22 13:00:00,True,74016.24448744542,CA
519,1046,6765.023566354483,payment,2023-01-22 14:00:00,True,33827.344997730004,FL
520,1077,3183.3250224110916,transfer,2023-01-22 15:00:00,True,31650.980909025096,CA
521,1018,2567.7331757493803,payment,2023-01-22 16:00:00,True,11968.953854423018,FL
522,1062,1923.900336322107,transfer,2023-01-22 17:00:00,True,80512.70720054727,FL
523,1067,13536.634956813246,deposit,2023-01-22 18:00:00,True,80028.51956896704,TX
524,1022,12537.839247287786,deposit,2023-01-22 19:00:00,True,86613.71010987455,IL
525,1042,11200.796731533479,withdrawal,2023-01-22 20:00:00,True,65299.37742389939,NY
526,1051,2229.9432904451105,deposit,2023-01-22 21:00:00,False,83936.9162713289,CA
527,1005,14707.269055279823,withdrawal,2023-01-22 22:00:00,True,32364.63163156541,CA
528,1005,47.46948616103936,withdrawal,2023-01-22 23:00:00,True,34441.67528557531,FL
529,1009,11897.328350519962,payment,2023-01-23 00:00:00,True,37735.19763459241,CA
530,1089,12283.21933551524,transfer,2023-01-23 01:00:00,True,11620.939937336983,CA
531,1059,10615.434848073222,deposit,2023-01-23 02:00:00,True,1996.5862211488648,NY
532,1088,14609.238118004396,withdrawal,2023-01-23 03:00:00,True,67600.0592184397,TX
533,1092,7236.9582836339105,payment,2023-01-23 04:00:00,False,27876.31906458963,IL
534,1025,14717.347183947033,deposit,2023-01-23 05:00:00,True,45001.60857851777,CA
535,1048,4479.739554032343,payment,2023-01-23 06:00:00,True,79354.50351199409,TX
536,1044,12349.999183471937,deposit,2023-01-23 07:00:00,True,69469.15651888616,IL
537,1023,976.5183186513841,transfer,2023-01-23 08:00:00,True,19245.27022302612,TX
538,1051,12557.973795405514,payment,2023-01-23 09:00:00,True,84320.00529527647,NY
539,1062,7965.5122094853805,deposit,2023-01-23 10:00:00,True,95165.03282512675,IL
540,1069,7652.301589824198,withdrawal,2023-01-23 11:00:00,False,50523.676257679595,CA
541,1023,7437.747558922817,transfer,2023-01-23 12:00:00,True,28817.126650183036,FL
542,1076,11585.915283218612,deposit,2023-01-23 13:00:00,True,65640.11794024402,IL
543,1023,7808.631865885916,transfer,2023-01-23 14:00:00,True,3831.8182442722755,NY
544,1096,10659.349483005173,payment,2023-01-23 15:00:00,True,27535.836912971165,CA
