transaction_id_anonymized,client_id_anonymized,transaction_amount_anonymized,transaction_type_anonymized,transaction_date_anonymized,compliance_flag_anonymized,account_balance_anonymized,location_anonymized
319,1021,12291.757817964208,payment,2023-01-14 06:00:00,True,93113.14651158934,TX
320,1002,245.82142015399194,withdrawal,2023-01-14 07:00:00,True,46283.957372899495,TX
321,1080,14923.682723673246,transfer,2023-01-14 08:00:00,True,13279.597827375672,CA
322,1011,3931.371243842346,deposit,2023-01-14 09:00:00,False,20196.94258999604,FL
323,1023,10538.46073547138,transfer,2023-01-14 10:00:00,True,789.1513420018731,TX
324,1094,5855.783057869703,withdrawal,2023-01-14 11:00:00,True,66991.5817231684,TX
325,1071,9181.389328411211,payment,2023-01-14 12:00:00,True,71076.77433906506,CA
326,1094,11734.52083246826,transfer,2023-01-14 13:00:00,True,84618.21125596396,TX
327,1080,7127.69849082046,deposit,2023-01-14 14:00:00,True,58591.469353146116,FL
328,1029,6881.46677501971,withdrawal,2023-01-14 15:00:00,True,17117.91464711222,CA
329,1005,10293.100257877122,payment,2023-01-14 16:00:00,True,12656.17509404137,CA
330,1015,10233.488222452026,deposit,2023-01-14 17:00:00,True,68767.55451278918,IL
331,1097,478.61474550115287,deposit,2023-01-14 18:00:00,True,53859.4900516687,IL
332,1036,7108.559653473371,deposit,2023-01-14 19:00:00,True,74743.09856638486,IL
333,1043,6266.108912673045,deposit,2023-01-14 20:00:00,True,3615.1295714092216,FL
334,1041,5858.97768184529,withdrawal,2023-01-14 21:00:00,True,1072.6886984282403,IL
335,1063,310.8256353193654,deposit,2023-01-14 22:00:00,True,80118.35499908486,TX
336,1028,781.3238280845155,payment,2023-01-14 23:00:00,True,72842.64737588282,FL
337,1097,6525.085808664138,transfer,2023-01-15 00:00:00,True,89873.1512549066,FL
338,1084,7634.481970869131,withdrawal,2023-01-15 01:00:00,True,47623.5874633215,NY
339,1058,5109.830475800952,payment,2023-01-15 02:00:00,True,46155.44498583937,CA
340,1029,13198.851408157328,withdrawal,2023-01-15 03:00:00,True,68850.30394437448,TX
341,1001,11501.561599605113,deposit,2023-01-15 04:00:00,True,65063.14698412081,IL
342,1016,6417.4729295907955,transfer,2023-01-15 05:00:00,True,99898.95807167399,FL
343,1098,7086.530423444312,withdrawal,2023-01-15 06:00:00,False,59138.89570981891,IL
344,1079,13414.565259556375,withdrawal,2023-01-15 07:00:00,True,99952.6808005784,FL
345,1091,12914.914265263204,withdrawal,2023-01-15 08:00:00,True,58035.0487908283,TX
346,1054,1352.747157659661,withdrawal,2023-01-15 09:00:00,True,49883.1539266907,CA
347,1089,3419.159081469483,deposit,2023-01-15 10:00:00,True,57319.38718885004,FL
348,1005,8004.887827878722,payment,2023-01-15 11:00:00,True,5771.489710515122,TX
349,1057,3327.4408118237634,withdrawal,2023-01-15 12:00:00,True,20181.369808090927,FL
350,1033,11827.471772789742,withdrawal,2023-01-15 13:00:00,True,29074.402426713736,TX
351,1095,9630.49559724492,transfer,2023-01-15 14:00:00,False,71756.35216831193,FL
352,1056,2782.3627967665357,transfer,2023-01-15 15:00:00,True,15393.009038871036,CA
353,1093,5155.91486744372,withdrawal,2023-01-15 16:00:00,True,23891.81788153126,TX
354,1098,1163.3242043160194,withdrawal,2023-01-15 17:00:00,True,65411.45843384006,IL
355,1066,2844.9549046564885,deposit,2023-01-15 18:00:00,True,17145.29344531836,NY
356,1007,9712.530077110245,deposit,2023-01-15 19:00:00,True,37895.88496811685,CA
357,1023,4926.274064412036,deposit,2023-01-15 20:00:00,True,19449.10084116377,CA
358,1087,11966.085575776167,withdrawal,2023-01-15 21:00:00,True,91081.02645235721,NY
359,1033,11383.262047047449,transfer,2023-01-15 22:00:00,True,10957.77793293222,FL
360,1096,10864.074617262007,withdrawal,2023-01-15 23:00:00,False,58999.59660508445,TX
361,1025,9322.183771464419,payment,2023-01-16 00:00:00,True,71314.30822805985,TX
362,1029,437.2427632554876,transfer,2023-01-16 01:00:00,False,42472.37766786353,IL
363,1033,5859.416745795296,payment,2023-01-16 02:00:00,True,34181.648161723366,IL
364,1036,13465.515624887337,deposit,2023-01-16 03:00:00,True,70248.8015734768,FL
365,1032,11833.730556177119,deposit,2023-01-16 04:00:00,True,71849.05562222262,NY
366,1052,10746.447188049606,transfer,2023-01-16 05:00:00,True,5757.814699149315,CA
367,1083,6204.617268416982,payment,2023-01-16 06:00:00,True,94415.19668108637,IL
368,1092,9768.098048709762,withdrawal,2023-01-16 07:00:00,True,2163.5491666926714,IL
369,1044,7527.35606762223,transfer,2023-01-16 08:00:00,False,71603.55155344379,FL
370,1032,4011.2589129764465,deposit,2023-01-16 09:00:00,True,4292.948925202121,IL
371,1001,10668.34307306692,payment,2023-01-16 10:00:00,True,77563.14711352104,CA
372,1058,7965.381674529145,transfer,2023-01-16 11:00:00,True,83822.77497919928,NY
373,1086,12689.167014047773,transfer,2023-01-16 12:00:00,True,82116.08828802864,NY
374,1065,4516.292518796826,transfer,2023-01-16 13:00:00,True,27541.822371657017,TX
375,1070,2635.6620890220397,withdrawal,2023-01-16 14:00:00,True,84689.60382627904,TX
376,1080,3360.1001430962683,payment,2023-01-16 15:00:00,True,43474.36290830121,FL
377,1029,1562.1903897886546,payment,2023-01-16 16:00:00,True,63585.00406064265,CA
378,1024,14789.618675980508,deposit,2023-01-16 17:00:00,False,41544.74719061705,IL
379,1093,14856.691747748302,payment,2023-01-16 18:00:00,True,86355.49154288627,IL
380,1004,5836.202773130557,deposit,2023-01-16 19:00:00,True,11401.863626818915,IL
381,1083,134.42948913838012,withdrawal,2023-01-16 20:00:00,True,73193.11881130387,TX
382,1034,13701.903658628791,transfer,2023-01-16 21:00:00,False,39823.354854896075,TX
383,1032,9415.07246561882,payment,2023-01-16 22:00:00,False,44483.42031451139,TX
384,1083,12313.822704683702,transfer,2023-01-16 23:00:00,True,38382.62966363234,CA
385,1010,12867.754022834046,withdrawal,2023-01-17 00:00:00,True,20595.885492197373,TX
386,1066,12228.60413318962,withdrawal,2023-01-17 01:00:00,True,42759.06097949462,TX
387,1091,276.4383486024613,withdrawal,2023-01-17 02:00:00,True,17185.907142402277,IL
388,1003,222.10042131468342,withdrawal,2023-01-17 03:00:00,True,71257.65280227698,NY
389,1053,3001.671555763595,deposit,2023-01-17 04:00:00,True,78984.94357947666,CA
390,1000,166.28621967588148,transfer,2023-01-17 05:00:00,True,5319.968270651702,TX
391,1029,6841.0275490491,withdrawal,2023-01-17 06:00:00,True,22456.419519580566,IL
392,1019,2300.2687856601783,payment,2023-01-17 07:00:00,True,24765.98652387918,TX
393,1072,6312.913860481668,transfer,2023-01-17 08:00:00,True,10133.270731038401,IL
394,1058,10936.01878254437,payment,2023-01-17 09:00:00,True,3386.2950771452365,TX
395,1025,7456.304051988406,payment,2023-01-17 10:00:00,True,97861.02463613068,IL
396,1029,7531.529345445337,payment,2023-01-17 11:00:00,True,36760.600629811044,FL
397,1062,14705.096236546593,transfer,2023-01-17 12:00:00,True,22689.594688703743,NY
398,1045,4867.447757486699,deposit,2023-01-17 13:00:00,True,39835.569348381905,NY
399,1021,14411.762807907064,withdrawal,2023-01-17 14:00:00,True,64796.96446877237,CA
400,1080,9432.088844886648,withdrawal,2023-01-17 15:00:00,True,68190.61535789016,NY
401,1001,8293.84351365006,transfer,2023-01-17 16:00:00,True,70344.28445484178,TX
402,1053,2653.3454994868066,payment,2023-01-17 17:00:00,True,80122.56061076086,FL
403,1076,9024.192088636612,transfer,2023-01-17 18:00:00,True,74696.81257554141,IL
404,1006,14789.078372989237,withdrawal,2023-01-17 19:00:00,True,71728.89122408732,NY
405,1066,13534.588416839908,payment,2023-01-17 20:00:00,True,6562.134764955054,FL
406,1084,12591.192419485402,deposit,2023-01-17 21:00:00,True,32050.277477359767,CA
407,1082,7500.0077504118,payment,2023-01-17 22:00:00,True,42642.46384227602,CA
408,1056,3349.3410408075506,transfer,2023-01-17 23:00:00,True,41522.20063987447,NY
409,1040,8942.350579267028,transfer,2023-01-18 00:00:00,True,14799.119710534791,IL
410,1000,4523.98786976256,payment,2023-01-18 01:00:00,True,98028.01356656667,FL
411,1069,1990.1162073024298,transfer,2023-01-18 02:00:00,True,80522.65541690751,NY
412,1068,1399.4171071686487,transfer,2023-01-18 03:00:00,True,72063.00020156638,FL
413,1079,12985.99302689651,withdrawal,2023-01-18 04:00:00,True,61812.97386832835,IL
414,1051,3213.173481519753,payment,2023-01-18 05:00:00,True,24980.730239974822,IL
415,1097,3835.533656713109,withdrawal,2023-01-18 06:00:00,True,70930.21202766501,TX
416,1002,5136.429677577856,payment,2023-01-18 07:00:00,True,44354.94689547547,IL
417,1029,13217.278670052283,payment,2023-01-18 08:00:00,True,76885.9884172677,IL
418,1040,9822.136356444205,withdrawal,2023-01-18 09:00:00,True,99265.92262332015,CA
419,1076,9201.100052022304,deposit,2023-01-18 10:00:00,True,24094.524021810503,FL
420,1018,8178.362674991081,withdrawal,2023-01-18 11:00:00,True,51665.47982482939,NY
421,1006,1974.118015505653,transfer,2023-01-18 12:00:00,False,64094.36869553905,FL
422,1029,2583.565618220132,deposit,2023-01-18 13:00:00,True,91347.03944627622,IL
423,1052,4294.027221563766,payment,2023-01-18 14:00:00,True,96557.81361647438,FL
424,1025,130.42417301972148,transfer,2023-01-18 15:00:00,True,69353.45303232358,FL
425,1052,12993.317286583388,payment,2023-01-18 16:00:00,True,65383.17576546471,IL
426,1064,5298.530701956962,payment,2023-01-18 17:00:00,True,45165.3978798105,IL
427,1090,13282.561601839136,transfer,2023-01-18 18:00:00,True,40746.660247794774,IL
428,1011,883.2942354402112,transfer,2023-01-18 19:00:00,True,25415.90736773946,TX
429,1094,303.1899201550589,withdrawal,2023-01-18 20:00:00,True,71092.92158665915,CA
430,1066,9642.821812001379,payment,2023-01-18 21:00:00,True,19121.839893477183,FL
431,1006,9573.717162203053,payment,2023-01-18 22:00:00,True,9500.10955258122,FL
432,1068,14329.323018217841,payment,2023-01-18 23:00:00,True,60193.04052600722,NY
433,1082,7606.4755715486335,deposit,2023-01-19 00:00:00,True,55297.574202876705,TX
434,1059,11865.988608608077,deposit,2023-01-19 01:00:00,False,70644.90977859843,NY
435,1018,13007.808855346238,payment,2023-01-19 02:00:00,True,26537.657336783253,CA
436,1054,9818.66345062224,transfer,2023-01-19 03:00:00,True,12336.006196584322,NY
437,1027,11397.689385983911,withdrawal,2023-01-19 04:00:00,True,42381.3295478254,FL
438,1091,7517.54970694823,deposit,2023-01-19 05:00:00,True,4312.898342379059,TX
439,1017,8446.03356325301,withdrawal,2023-01-19 06:00:00,True,83943.82650229412,FL
440,1022,9096.778542839256,transfer,2023-01-19 07:00:00,True,84777.3584672506,FL
441,1017,13304.655182052871,withdrawal,2023-01-19 08:00:00,True,10811.701530170403,FL
442,1008,8777.464454282408,payment,2023-01-19 09:00:00,True,70540.29717065032,CA
443,1050,9211.273433126174,deposit,2023-01-19 10:00:00,True,54754.378609778854,TX
444,1095,8359.2049752574,transfer,2023-01-19 11:00:00,True,46340.15078176403,TX
445,1054,13403.566325404487,transfer,2023-01-19 12:00:00,True,16652.81286541046,FL
446,1035,13613.224675872354,transfer,2023-01-19 13:00:00,True,55269.63473312459,IL
447,1060,9750.053857969368,withdrawal,2023-01-19 14:00:00,True,45663.13290339105,IL
448,1037,7159.876121033555,transfer,2023-01-19 15:00:00,True,76699.85478675248,FL
449,1085,4560.337779031256,payment,2023-01-19 16:00:00,True,1721.3848076426304,FL
450,1070,10848.97287943432,payment,2023-01-19 17:00:00,True,10763.488225497236,FL
451,1076,12686.3502154181,payment,2023-01-19 18:00:00,True,84928.28616217292,NY
452,1029,7999.629966843097,withdrawal,2023-01-19 19:00:00,True,4435.254418501877,FL
453,1096,7132.851932422321,deposit,2023-01-19 20:00:00,True,53072.88455310249,TX
454,1047,2105.484526753569,transfer,2023-01-19 21:00:00,False,65053.204546858346,FL
455,1028,13533.988953588381,transfer,2023-01-19 22:00:00,True,75614.6680085645,NY
456,1062,8244.819323154868,transfer,2023-01-19 23:00:00,True,65601.66382935294,CA
457,1054,9165.730292600067,deposit,2023-01-20 00:00:00,True,9510.896308416815,FL
458,1032,3467.9821640096693,withdrawal,2023-01-20 01:00:00,True,53906.86189590459,IL
459,1007,13097.665413225655,transfer,2023-01-20 02:00:00,False,94838.21169671809,IL
460,1078,12250.375184232369,payment,2023-01-20 03:00:00,True,16800.365387696635,TX
461,1096,1876.46815198888,deposit,2023-01-20 04:00:00,True,65998.09639476307,NY
462,1005,780.3018000715837,payment,2023-01-20 05:00:00,True,25489.318687798896,FL
463,1062,5936.063978788622,payment,2023-01-20 06:00:00,True,66077.13212773854,CA
464,1015,8655.404675551537,deposit,2023-01-20 07:00:00,True,56246.4293904064,IL
465,1087,11316.465874498104,withdrawal,2023-01-20 08:00:00,True,80359.26739863104,NY
466,1018,6036.18469875955,withdrawal,2023-01-20 09:00:00,True,76816.90274512918,FL
467,1032,2433.0516280386096,transfer,2023-01-20 10:00:00,False,8617.984963160754,TX
468,1031,323.7211667448976,transfer,2023-01-20 11:00:00,True,30968.810937152204,NY
469,1019,10160.850560467989,withdrawal,2023-01-20 12:00:00,False,39582.74621981831,IL
470,1009,279.04892693523544,deposit,2023-01-20 13:00:00,True,31723.91850464277,CA
471,1051,2185.137717444,transfer,2023-01-20 14:00:00,False,26218.483443222336,TX
472,1024,10431.269554734463,transfer,2023-01-20 15:00:00,True,96684.09204498272,CA
473,1070,8964.213881428537,deposit,2023-01-20 16:00:00,True,5633.859384370928,TX
474,1044,7582.103845312015,deposit,2023-01-20 17:00:00,True,98836.09145631564,CA
475,1028,13073.666327268422,deposit,2023-01-20 18:00:00,True,23564.62964394397,NY
476,1078,4640.397103133995,payment,2023-01-20 19:00:00,True,7592.783510561799,FL
477,1031,14262.183048053319,deposit,2023-01-20 20:00:00,True,54333.68946189198,NY
478,1012,11812.881242691028,payment,2023-01-20 21:00:00,True,39214.957691182906,NY
479,1043,6833.332744918429,payment,2023-01-20 22:00:00,True,75412.2256943774,NY
480,1022,1412.673672826982,transfer,2023-01-20 23:00:00,False,66915.8209401298,NY
481,1071,5233.257587803966,transfer,2023-01-21 00:00:00,True,35111.12476317479,NY
482,1086,3935.3460331169663,transfer,2023-01-21 01:00:00,True,87318.89478760368,CA
483,1010,14268.914796882533,deposit,2023-01-21 02:00:00,True,10916.350739912703,FL
484,1081,14232.274452574771,payment,2023-01-21 03:00:00,True,4756.134566690975,FL
485,1078,3685.9366119356487,transfer,2023-01-21 04:00:00,True,32653.452581750735,FL
486,1088,3260.3579337762185,transfer,2023-01-21 05:00:00,True,25114.55579342149,TX
487,1005,11210.43945458496,payment,2023-01-21 06:00:00,False,56381.800720589126,TX
488,1093,2166.086773002537,deposit,2023-01-21 07:00:00,True,20427.543120873303,NY
489,1094,6265.111783945644,transfer,2023-01-21 08:00:00,True,19339.60268302133,CA
490,1003,5476.35361040967,transfer,2023-01-21 09:00:00,True,39140.81790467203,IL
491,1087,13914.464409032986,payment,2023-01-21 10:00:00,True,67402.30601893262,TX
492,1062,13506.264490231364,transfer,2023-01-21 11:00:00,True,45278.233332242184,TX
493,1072,7712.0345193159455,withdrawal,2023-01-21 12:00:00,True,36942.877212928084,FL
494,1057,2114.819540476726,deposit,2023-01-21 13:00:00,True,965.2551522691655,TX
495,1078,3388.2512886733175,deposit,2023-01-21 14:00:00,True,14793.134509894468,FL
496,1001,10237.460819439042,transfer,2023-01-21 15:00:00,True,96500.7843489518,FL
497,1009,2859.9945001318833,withdrawal,2023-01-21 16:00:00,False,83155.6851716114,IL
498,1063,10939.52382681147,transfer,2023-01-21 17:00:00,False,67746.85360811025,IL
499,1084,5093.737023826266,transfer,2023-01-21 18:00:00,True,37087.04441346022,IL
500,1049,14747.03599121014,deposit,2023-01-21 19:00:00,True,68873.16202465004,TX
501,1076,12018.533058184637,deposit,2023-01-21 20:00:00,True,5539.926631165967,IL
502,1062,11920.866821366073,payment,2023-01-21 21:00:00,True,38918.64062288552,CA
503,1081,9601.27893435259,payment,2023-01-21 22:00:00,True,82557.67740289951,IL
504,1037,9183.121958403592,withdrawal,2023-01-21 23:00:00,True,96540.68520551898,TX
505,1043,5879.767762643765,transfer,2023-01-22 00:00:00,True,4704.084033213871,TX
506,1027,9074.355874883455,transfer,2023-01-22 01:00:00,True,67547.74337637033,NY
507,1039,6090.062563262921,deposit,2023-01-22 02:00:00,True,72347.648532157,CA
508,1021,6854.82760922221,transfer,2023-01-22 03:00:00,True,36380.269807445795,NY
509,1064,2406.795104732574,payment,2023-01-22 04:00:00,True,23442.43923772332,IL
510,1047,9206.981328793558,deposit,2023-01-22 05:00:00,True,51729.57223612472,NY
511,1079,5627.384849155514,payment,2023-01-22 06:00:00,True,46848.38740713151,FL
512,1099,10659.578214572988,transfer,2023-01-22 07:00:00,True,79286.0828645728,NY
513,1085,14147.204586524982,transfer,2023-01-22 08:00:00,True,31150.585922591523,IL
514,1060,5689.844401113996,withdrawal,2023-01-22 09:00:00,True,24235.015119287385,CA
515,1074,14172.976691416665,payment,2023-01-22 10:00:00,True,37321.37138210604,FL
516,1039,6068.095787958441,transfer,2023-01-22 11:00:00,True,96072.57294856451,FL
517,1082,13255.861551536627,deposit,2023-01-22 12:00:00,True,83264.00536816701,CA
518,1009,32.00082953156726,payment,2023-01-22 13:00:00,True,86398.75510966056,FL
519,1009,12169.600088465726,withdrawal,2023-01-22 14:00:00,True,45745.43072229248,FL
520,1082,1827.069886272242,deposit,2023-01-22 15:00:00,True,74864.0901254735,IL
521,1008,11169.174929680103,transfer,2023-01-22 16:00:00,False,93183.40609690538,NY
522,1018,9481.215890425472,deposit,2023-01-22 17:00:00,True,83087.3305725617,TX
523,1066,6306.142485335348,payment,2023-01-22 18:00:00,True,76500.93770019291,CA
524,1005,2999.0306501679247,transfer,2023-01-22 19:00:00,True,18642.228398782925,FL
525,1063,12389.153423118165,transfer,2023-01-22 20:00:00,True,41453.51944826089,FL
526,1001,11726.384394007231,payment,2023-01-22 21:00:00,True,74309.02513444894,TX
527,1075,5095.503676452032,payment,2023-01-22 22:00:00,True,12375.056157956911,FL
528,1039,1372.6870111436579,deposit,2023-01-22 23:00:00,True,56525.49359594126,CA
529,1094,13702.119050559646,payment,2023-01-23 00:00:00,True,31107.317064926716,FL
530,1042,2989.5634702018824,payment,2023-01-23 01:00:00,True,48649.31468003266,IL
531,1049,10710.95235779838,withdrawal,2023-01-23 02:00:00,True,95666.98706709137,FL
532,1083,1518.0662341733089,withdrawal,2023-01-23 03:00:00,True,79852.1664674168,IL
533,1008,4678.063658382226,withdrawal,2023-01-23 04:00:00,True,97636.5047350646,NY
534,1037,10758.753775705216,withdrawal,2023-01-23 05:00:00,True,47488.58294285584,TX
535,1021,1942.5396139939662,transfer,2023-01-23 06:00:00,False,31040.42268531556,NY
536,1092,3868.2204427636034,deposit,2023-01-23 07:00:00,True,37170.192324337644,IL
537,1003,9262.303947468401,payment,2023-01-23 08:00:00,True,63980.8749782856,CA
538,1013,11757.1329048595,payment,2023-01-23 09:00:00,True,48966.954277500685,TX
539,1074,1494.6302045303962,transfer,2023-01-23 10:00:00,True,22006.376466990023,FL
540,1047,9819.739546109131,payment,2023-01-23 11:00:00,True,34821.10544276807,IL
541,1073,5008.746311577495,transfer,2023-01-23 12:00:00,True,53259.96406202739,NY
542,1030,2918.196249316867,payment,2023-01-23 13:00:00,True,23727.02365198252,TX
543,1068,9071.448444673913,payment,2023-01-23 14:00:00,True,83836.74525201494,NY
544,1035,7669.3012206368985,withdrawal,2023-01-23 15:00:00,True,98815.90321346378,TX
